289471.975	3497321.655	4.8271
289471.825	3497321.677	4.8259
289471.676	3497321.697	4.8242
289471.527	3497321.713	4.8230
289471.378	3497321.727	4.8215
289471.231	3497321.740	4.8200
289471.085	3497321.753	4.8192
289470.940	3497321.766	4.8185
289470.797	3497321.779	4.8174
289470.654	3497321.796	4.8160
289470.513	3497321.814	4.8144
289470.373	3497321.835	4.8122
289470.233	3497321.856	4.8098
289470.094	3497321.878	4.8072
289469.955	3497321.897	4.8046
289469.817	3497321.914	4.8023
289469.679	3497321.929	4.7999
289469.542	3497321.942	4.7974
289469.404	3497321.952	4.7952
289469.267	3497321.962	4.7930
289469.129	3497321.971	4.7907
289468.992	3497321.982	4.7882
289468.855	3497321.993	4.7851
289468.718	3497322.006	4.7815
289468.581	3497322.019	4.7775
289468.444	3497322.034	4.7736
289468.306	3497322.048	4.7706
289468.169	3497322.061	4.7672
289468.031	3497322.073	4.7638
289467.893	3497322.083	4.7600
289467.754	3497322.092	4.7561
289467.615	3497322.100	4.7527
289467.475	3497322.106	4.7496
289467.334	3497322.112	4.7466
289467.193	3497322.119	4.7430
289467.051	3497322.127	4.7393
289466.909	3497322.137	4.7351
289466.766	3497322.147	4.7308
289466.623	3497322.157	4.7272
289466.480	3497322.165	4.7243
289466.337	3497322.172	4.7211
289466.193	3497322.179	4.7177
289466.049	3497322.183	4.7140
289465.903	3497322.186	4.7103
289465.758	3497322.188	4.7070
289465.612	3497322.188	4.7037
289465.466	3497322.186	4.7001
289465.319	3497322.185	4.6961
289465.172	3497322.184	4.6914
289465.023	3497322.184	4.6867
289464.874	3497322.183	4.6822
289464.725	3497322.182	4.6778
289464.575	3497322.181	4.6735
289464.425	3497322.179	4.6692
289464.275	3497322.176	4.6654
289464.126	3497322.171	4.6614
289463.976	3497322.164	4.6577
289463.826	3497322.156	4.6532
289463.677	3497322.147	4.6485
289463.528	3497322.137	4.6448
289463.380	3497322.128	4.6414
289463.231	3497322.119	4.6376
289463.082	3497322.110	4.6332
289462.932	3497322.102	4.6289
289462.782	3497322.093	4.6245
289462.631	3497322.084	4.6201
289462.479	3497322.074	4.6157
289462.327	3497322.063	4.6117
289462.175	3497322.051	4.6079
289462.022	3497322.038	4.6040
289461.870	3497322.023	4.6004
289461.718	3497322.008	4.5966
289461.567	3497321.994	4.5922
289461.415	3497321.980	4.5869
289461.264	3497321.966	4.5823
289461.113	3497321.952	4.5783
