275726.954	3480356.061	3.4329
275726.917	3480355.949	3.4329
275726.879	3480355.833	3.4329
275726.840	3480355.714	3.4328
275726.801	3480355.593	3.4329
275726.760	3480355.469	3.4331
275726.718	3480355.343	3.4330
275726.675	3480355.214	3.4331
275726.631	3480355.082	3.4331
275726.587	3480354.949	3.4330
275726.541	3480354.812	3.4329
275726.495	3480354.673	3.4328
275726.448	3480354.532	3.4327
275726.400	3480354.388	3.4327
275726.352	3480354.242	3.4325
275726.303	3480354.094	3.4324
275726.253	3480353.944	3.4322
275726.203	3480353.792	3.4321
275726.153	3480353.638	3.4322
275726.102	3480353.483	3.4320
275726.051	3480353.325	3.4318
275725.998	3480353.165	3.4317
275725.946	3480353.006	3.4314
275725.896	3480352.849	3.4311
275725.846	3480352.696	3.4309
275725.796	3480352.547	3.4309
275725.749	3480352.403	3.4305
275725.704	3480352.264	3.4302
275725.660	3480352.131	3.4302
275725.619	3480352.004	3.4301
275725.579	3480351.882	3.4301
275725.541	3480351.766	3.4300
275725.505	3480351.657	3.4298
275725.470	3480351.553	3.4297
275725.439	3480351.456	3.4297
275725.396	3480351.322	3.4296
275725.356	3480351.202	3.4296
275725.322	3480351.096	3.4294
