275383.092	3479637.315	5.3369
275382.971	3479637.406	5.3364
275382.850	3479637.497	5.3360
275382.728	3479637.588	5.3354
275382.606	3479637.680	5.3347
275382.484	3479637.772	5.3342
275382.362	3479637.864	5.3335
275382.239	3479637.957	5.3327
275382.117	3479638.049	5.3319
275381.993	3479638.142	5.3312
275381.870	3479638.235	5.3303
275381.746	3479638.328	5.3292
275381.621	3479638.422	5.3281
275381.496	3479638.515	5.3271
275381.371	3479638.608	5.3259
275381.244	3479638.702	5.3249
275381.118	3479638.795	5.3239
275380.991	3479638.889	5.3228
275380.864	3479638.983	5.3216
275380.736	3479639.077	5.3204
275380.608	3479639.171	5.3193
275380.480	3479639.265	5.3182
275380.351	3479639.359	5.3171
275380.222	3479639.453	5.3159
275380.092	3479639.548	5.3147
275379.962	3479639.642	5.3136
275379.831	3479639.736	5.3125
275379.700	3479639.830	5.3115
275379.568	3479639.924	5.3104
275379.436	3479640.019	5.3091
275379.304	3479640.114	5.3079
275379.171	3479640.209	5.3067
275379.038	3479640.304	5.3056
275378.904	3479640.399	5.3045
275378.770	3479640.494	5.3033
275378.635	3479640.589	5.3021
275378.499	3479640.684	5.3010
275378.363	3479640.779	5.2999
275378.227	3479640.874	5.2989
275378.091	3479640.969	5.2980
275377.954	3479641.065	5.2970
275377.817	3479641.161	5.2959
275377.679	3479641.258	5.2948
275377.541	3479641.354	5.2938
275377.402	3479641.450	5.2929
275377.263	3479641.547	5.2919
275377.122	3479641.644	5.2910
275376.982	3479641.741	5.2902
275376.841	3479641.838	5.2894
275376.700	3479641.936	5.2887
275376.558	3479642.033	5.2880
275376.416	3479642.131	5.2872
275376.274	3479642.229	5.2864
275376.131	3479642.327	5.2857
275375.988	3479642.426	5.2850
275375.845	3479642.524	5.2844
275375.701	3479642.622	5.2839
275375.557	3479642.720	5.2834
275375.412	3479642.819	5.2829
275375.267	3479642.917	5.2825
275375.122	3479643.016	5.2820
275374.977	3479643.115	5.2815
275374.831	3479643.215	5.2809
275374.685	3479643.314	5.2803
275374.538	3479643.414	5.2799
275374.391	3479643.513	5.2794
275374.244	3479643.613	5.2788
275374.096	3479643.712	5.2784
275373.948	3479643.812	5.2780
275373.800	3479643.912	5.2777
275373.651	3479644.012	5.2773
275373.502	3479644.112	5.2768
275373.353	3479644.213	5.2763
275373.204	3479644.314	5.2758
275373.054	3479644.414	5.2754
275372.904	3479644.515	5.2750
275372.753	3479644.616	5.2746
275372.602	3479644.717	5.2743
275372.451	3479644.818	5.2741
275372.299	3479644.920	5.2738
275372.147	3479645.021	5.2735
275371.995	3479645.123	5.2732
275371.843	3479645.226	5.2730
275371.690	3479645.328	5.2726
275371.537	3479645.430	5.2723
275371.382	3479645.533	5.2720
275371.228	3479645.634	5.2718
275371.072	3479645.736	5.2716
275370.916	3479645.838	5.2714
275370.760	3479645.940	5.2713
275370.604	3479646.042	5.2711
275370.448	3479646.145	5.2708
275370.292	3479646.248	5.2704
275370.136	3479646.351	5.2699
275369.981	3479646.454	5.2696
275369.825	3479646.556	5.2693
275369.669	3479646.658	5.2692
275369.513	3479646.760	5.2692
275369.358	3479646.861	5.2691
275369.204	3479646.962	5.2690
275369.050	3479647.062	5.2688
275368.897	3479647.163	5.2685
275368.744	3479647.263	5.2683
275368.593	3479647.362	5.2681
275368.443	3479647.460	5.2679
275368.294	3479647.557	5.2677
275368.146	3479647.654	5.2674
275367.999	3479647.749	5.2671
275367.853	3479647.845	5.2668
275367.709	3479647.939	5.2666
275367.565	3479648.033	5.2665
275367.423	3479648.126	5.2663
275367.283	3479648.219	5.2659
275367.143	3479648.310	5.2656
275367.004	3479648.401	5.2654
275366.867	3479648.490	5.2653
275366.730	3479648.579	5.2650
275366.595	3479648.666	5.2647
275366.461	3479648.753	5.2646
275366.329	3479648.839	5.2645
275366.198	3479648.924	5.2645
275366.068	3479649.008	5.2644
275365.940	3479649.092	5.2643
275365.814	3479649.175	5.2641
275365.688	3479649.256	5.2641
275365.564	3479649.337	5.2643
275365.441	3479649.416	5.2645
275365.320	3479649.494	5.2645
275365.200	3479649.572	5.2644
275365.081	3479649.648	5.2643
275364.964	3479649.724	5.2644
275364.848	3479649.799	5.2646
275364.733	3479649.873	5.2648
275364.619	3479649.947	5.2647
275364.507	3479650.020	5.2645
275364.395	3479650.093	5.2644
275364.284	3479650.165	5.2645
275364.173	3479650.237	5.2647
275364.062	3479650.308	5.2648
275363.952	3479650.380	5.2648
275363.843	3479650.450	5.2648
275363.734	3479650.521	5.2648
275363.625	3479650.591	5.2649
275363.517	3479650.661	5.2650
275363.409	3479650.730	5.2652
275363.301	3479650.800	5.2652
275363.194	3479650.870	5.2653
275363.087	3479650.940	5.2653
275362.980	3479651.009	5.2652
