288709.899	3497229.428	2.3932
288710.021	3497229.280	2.3933
288710.144	3497229.131	2.3934
288710.267	3497228.983	2.3935
288710.390	3497228.834	2.3938
288710.513	3497228.686	2.3940
288710.636	3497228.537	2.3941
288710.759	3497228.388	2.3943
288710.882	3497228.238	2.3944
288711.004	3497228.089	2.3947
288711.128	3497227.940	2.3950
288711.251	3497227.791	2.3953
288711.373	3497227.642	2.3956
288711.497	3497227.493	2.3961
288711.620	3497227.344	2.3964
288711.743	3497227.196	2.3968
288711.866	3497227.047	2.3973
288711.989	3497226.899	2.3976
288712.112	3497226.750	2.3979
288712.234	3497226.601	2.3983
288712.357	3497226.453	2.3987
288712.480	3497226.304	2.3991
288712.603	3497226.155	2.3995
288712.726	3497226.006	2.3999
288712.848	3497225.857	2.4002
288712.971	3497225.709	2.4005
288713.093	3497225.560	2.4009
288713.215	3497225.411	2.4014
288713.338	3497225.262	2.4017
288713.460	3497225.113	2.4021
288713.582	3497224.964	2.4026
288713.704	3497224.815	2.4029
288713.826	3497224.667	2.4032
288713.947	3497224.518	2.4037
288714.068	3497224.368	2.4041
288714.188	3497224.219	2.4044
288714.308	3497224.070	2.4047
288714.428	3497223.921	2.4049
288714.547	3497223.773	2.4051
288714.666	3497223.626	2.4051
288714.785	3497223.479	2.4050
288714.903	3497223.332	2.4049
288715.021	3497223.185	2.4048
288715.139	3497223.038	2.4047
288715.256	3497222.892	2.4046
288715.373	3497222.747	2.4044
288715.490	3497222.601	2.4041
288715.606	3497222.456	2.4039
288715.723	3497222.311	2.4037
288715.839	3497222.167	2.4037
288715.955	3497222.024	2.4035
288716.071	3497221.880	2.4034
288716.186	3497221.737	2.4031
288716.301	3497221.595	2.4027
288716.415	3497221.454	2.4023
288716.530	3497221.313	2.4018
288716.644	3497221.173	2.4013
288716.758	3497221.033	2.4009
288716.872	3497220.893	2.4005
288716.986	3497220.754	2.4000
288717.099	3497220.615	2.3996
288717.212	3497220.477	2.3991
288717.325	3497220.338	2.3986
