289463.326	3497322.286	4.6484
289463.193	3497322.281	4.6451
289463.060	3497322.276	4.6413
289462.926	3497322.271	4.6374
289462.793	3497322.265	4.6338
289462.659	3497322.259	4.6301
289462.524	3497322.251	4.6265
289462.390	3497322.243	4.6231
289462.255	3497322.233	4.6199
289462.120	3497322.223	4.6166
289461.985	3497322.213	4.6132
289461.850	3497322.202	4.6095
289461.715	3497322.190	4.6065
289461.581	3497322.177	4.6035
289461.447	3497322.166	4.6003
289461.314	3497322.155	4.5962
289461.181	3497322.145	4.5920
289461.048	3497322.134	4.5879
289460.915	3497322.122	4.5850
289460.783	3497322.109	4.5823
289460.651	3497322.095	4.5791
289460.519	3497322.081	4.5757
289460.387	3497322.067	4.5722
289460.255	3497322.052	4.5694
289460.122	3497322.036	4.5664
289459.989	3497322.020	4.5632
289459.857	3497322.002	4.5600
289459.724	3497321.984	4.5562
289459.591	3497321.966	4.5526
289459.458	3497321.947	4.5490
289459.325	3497321.929	4.5455
289459.191	3497321.911	4.5420
289459.058	3497321.892	4.5388
289458.926	3497321.871	4.5354
289458.794	3497321.849	4.5328
289458.662	3497321.826	4.5298
289458.529	3497321.803	4.5263
289458.396	3497321.781	4.5225
289458.263	3497321.760	4.5185
289458.130	3497321.739	4.5150
289457.996	3497321.718	4.5115
289457.862	3497321.696	4.5085
289457.728	3497321.671	4.5058
289457.595	3497321.645	4.5028
289457.461	3497321.617	4.4989
289457.327	3497321.590	4.4951
289457.193	3497321.562	4.4917
289457.058	3497321.535	4.4889
289456.923	3497321.507	4.4861
289456.790	3497321.480	4.4829
289456.655	3497321.452	4.4800
289456.521	3497321.423	4.4762
289456.386	3497321.392	4.4726
289456.252	3497321.362	4.4691
289456.117	3497321.331	4.4667
289455.983	3497321.300	4.4643
289455.849	3497321.270	4.4608
289455.715	3497321.240	4.4567
289455.582	3497321.207	4.4534
289455.449	3497321.174	4.4503
289455.315	3497321.139	4.4476
289455.183	3497321.105	4.4447
289455.050	3497321.071	4.4412
289454.917	3497321.038	4.4372
289454.784	3497321.005	4.4332
289454.653	3497320.972	4.4301
289454.522	3497320.938	4.4283
289454.392	3497320.904	4.4256
289454.262	3497320.869	4.4219
289454.132	3497320.834	4.4180
289454.003	3497320.799	4.4144
289453.873	3497320.762	4.4107
289453.745	3497320.725	4.4073
289453.618	3497320.687	4.4043
289453.490	3497320.650	4.4013
289453.363	3497320.613	4.3977
289453.235	3497320.576	4.3938
289453.108	3497320.538	4.3903
289452.981	3497320.498	4.3872
289452.854	3497320.458	4.3837
289452.727	3497320.417	4.3797
289452.600	3497320.376	4.3759
289452.473	3497320.335	4.3723
289452.346	3497320.295	4.3685
289452.220	3497320.255	4.3653
289452.092	3497320.215	4.3618
289451.965	3497320.175	4.3579
289451.838	3497320.134	4.3541
289451.711	3497320.091	4.3504
289451.585	3497320.047	4.3470
289451.461	3497320.002	4.3437
289451.337	3497319.956	4.3404
289451.213	3497319.910	4.3376
289451.090	3497319.862	4.3348
289450.968	3497319.814	4.3316
289450.844	3497319.766	4.3284
289450.721	3497319.718	4.3248
289450.597	3497319.670	4.3211
289450.473	3497319.622	4.3172
289450.349	3497319.575	4.3130
289450.224	3497319.528	4.3087
289450.099	3497319.482	4.3046
289449.974	3497319.436	4.2997
289449.850	3497319.389	4.2956
289449.726	3497319.339	4.2919
289449.604	3497319.287	4.2889
289449.483	3497319.232	4.2856
