275664.478	3480161.887	3.3902
275664.370	3480161.504	3.3906
275664.261	3480161.121	3.3909
275664.153	3480160.739	3.3914
275664.044	3480160.356	3.3919
275663.935	3480159.973	3.3924
275663.826	3480159.590	3.3926
275663.716	3480159.208	3.3928
275663.606	3480158.825	3.3932
275663.496	3480158.443	3.3937
275663.387	3480158.060	3.3942
275663.277	3480157.678	3.3945
275663.167	3480157.296	3.3950
275663.057	3480156.913	3.3957
275662.947	3480156.531	3.3966
275662.836	3480156.149	3.3973
275662.725	3480155.767	3.3979
275662.614	3480155.386	3.3987
275662.502	3480155.004	3.3995
275662.390	3480154.622	3.4002
275662.278	3480154.241	3.4007
275662.166	3480153.860	3.4013
275662.053	3480153.478	3.4020
275661.940	3480153.097	3.4027
275661.827	3480152.716	3.4033
275661.714	3480152.336	3.4040
275661.601	3480151.956	3.4046
275661.487	3480151.576	3.4054
275661.373	3480151.196	3.4062
275661.259	3480150.816	3.4068
275661.144	3480150.436	3.4074
275661.029	3480150.057	3.4082
275660.914	3480149.677	3.4089
275660.799	3480149.297	3.4096
275660.683	3480148.917	3.4101
275660.567	3480148.537	3.4107
275660.451	3480148.157	3.4114
275660.334	3480147.777	3.4121
275660.217	3480147.397	3.4127
275660.100	3480147.018	3.4133
275659.984	3480146.638	3.4141
275659.866	3480146.258	3.4148
275659.749	3480145.878	3.4155
275659.631	3480145.499	3.4161
275659.512	3480145.119	3.4167
275659.393	3480144.739	3.4174
275659.273	3480144.358	3.4180
275659.153	3480143.978	3.4184
275659.033	3480143.597	3.4188
275658.913	3480143.217	3.4192
275658.793	3480142.837	3.4196
275658.673	3480142.456	3.4199
275658.553	3480142.076	3.4201
275658.432	3480141.697	3.4205
275658.311	3480141.316	3.4209
275658.191	3480140.936	3.4221
275658.070	3480140.555	3.4249
275657.950	3480140.175	3.4299
275657.828	3480139.795	3.4369
275657.704	3480139.416	3.4446
275657.577	3480139.039	3.4521
275657.446	3480138.662	3.4592
275657.312	3480138.287	3.4660
275657.176	3480137.912	3.4729
275657.037	3480137.539	3.4797
275656.896	3480137.167	3.4861
275656.752	3480136.797	3.4921
275656.607	3480136.427	3.4978
275656.459	3480136.058	3.5032
275656.309	3480135.690	3.5081
275656.157	3480135.323	3.5120
275656.003	3480134.957	3.5154
275655.847	3480134.592	3.5185
275655.690	3480134.227	3.5213
275655.533	3480133.862	3.5237
275655.374	3480133.498	3.5258
275655.215	3480133.134	3.5277
275655.055	3480132.771	3.5294
275654.895	3480132.408	3.5310
275654.734	3480132.045	3.5322
275654.573	3480131.683	3.5333
275654.411	3480131.321	3.5343
275654.249	3480130.958	3.5352
275654.086	3480130.597	3.5358
275653.924	3480130.235	3.5361
275653.761	3480129.873	3.5363
275653.599	3480129.510	3.5366
275653.437	3480129.148	3.5366
275653.274	3480128.786	3.5366
275653.112	3480128.424	3.5365
275652.950	3480128.062	3.5364
275652.788	3480127.700	3.5361
275652.626	3480127.337	3.5356
275652.464	3480126.976	3.5348
275652.303	3480126.614	3.5340
275652.141	3480126.251	3.5333
275651.980	3480125.889	3.5324
275651.819	3480125.526	3.5313
275651.659	3480125.163	3.5302
275651.499	3480124.801	3.5292
275651.339	3480124.437	3.5282
275651.180	3480124.074	3.5271
275651.021	3480123.710	3.5257
275650.863	3480123.347	3.5241
275650.704	3480122.983	3.5228
275650.546	3480122.619	3.5215
275650.388	3480122.255	3.5200
275650.230	3480121.891	3.5183
275650.074	3480121.526	3.5160
275649.918	3480121.161	3.5121
275649.762	3480120.796	3.5059
275649.608	3480120.431	3.4979
275649.456	3480120.064	3.4894
275649.308	3480119.696	3.4813
275649.163	3480119.327	3.4736
275649.022	3480118.958	3.4660
275648.884	3480118.587	3.4585
275648.750	3480118.215	3.4514
275648.618	3480117.843	3.4448
275648.489	3480117.471	3.4385
275648.364	3480117.103	3.4327
275648.243	3480116.742	3.4273
275648.128	3480116.387	3.4225
275648.016	3480116.038	3.4182
275647.909	3480115.697	3.4144
275647.805	3480115.362	3.4105
275647.705	3480115.034	3.4066
275647.608	3480114.713	3.4032
275647.514	3480114.398	3.4001
275647.423	3480114.090	3.3972
275647.335	3480113.789	3.3943
275647.251	3480113.495	3.3915
275647.169	3480113.208	3.3887
275647.090	3480112.928	3.3863
275647.014	3480112.656	3.3839
275646.940	3480112.391	3.3813
