672094.864	3529054.794	3.093	118.8195530	31.8842981	7.99	0.09	-0.12	-0.02
672094.886	3529054.408	3.092	118.8195532	31.8842946	8.01	0.09	-0.12	-0.02
672094.908	3529054.019	3.092	118.8195534	31.8842911	8.02	0.09	-0.12	-0.02
672094.932	3529053.630	3.091	118.8195536	31.8842876	8.04	0.09	-0.12	-0.02
672094.955	3529053.240	3.091	118.8195537	31.8842840	8.06	0.09	-0.11	-0.02
672094.979	3529052.849	3.090	118.8195539	31.8842805	8.07	0.09	-0.11	-0.02
672095.004	3529052.456	3.090	118.8195541	31.8842770	8.07	0.09	-0.11	-0.02
672095.055	3529051.670	3.089	118.8195545	31.8842698	8.21	0.09	-0.10	-0.02
672095.079	3529051.275	3.088	118.8195547	31.8842663	8.22	0.09	-0.10	-0.02
672095.104	3529050.878	3.088	118.8195549	31.8842627	8.23	0.09	-0.10	-0.02
672095.130	3529050.481	3.087	118.8195551	31.8842591	8.24	0.09	-0.09	-0.02
672095.156	3529050.081	3.087	118.8195553	31.8842555	8.26	0.09	-0.09	-0.02
672095.183	3529049.681	3.086	118.8195555	31.8842519	8.26	0.09	-0.08	-0.02
672095.209	3529049.279	3.086	118.8195557	31.8842483	8.27	0.09	-0.07	-0.02
672095.236	3529048.877	3.085	118.8195559	31.8842447	8.36	0.09	-0.07	-0.02
672095.263	3529048.473	3.085	118.8195561	31.8842410	8.38	0.09	-0.06	-0.02
672095.319	3529047.668	3.084	118.8195566	31.8842337	8.38	0.09	-0.06	-0.02
672095.346	3529047.264	3.083	118.8195568	31.8842301	8.38	0.09	-0.05	-0.02
672095.373	3529046.858	3.082	118.8195570	31.8842264	8.39	0.09	-0.04	-0.02
672095.401	3529046.452	3.082	118.8195572	31.8842228	8.39	0.09	-0.04	-0.02
672095.431	3529046.047	3.082	118.8195575	31.8842191	8.39	0.09	-0.04	-0.02
672095.460	3529045.641	3.081	118.8195577	31.8842154	8.44	0.10	-0.03	-0.02
672095.517	3529044.831	3.080	118.8195582	31.8842081	8.45	0.10	-0.03	-0.02
672095.545	3529044.425	3.079	118.8195584	31.8842045	8.45	0.10	-0.03	-0.02
672095.573	3529044.018	3.079	118.8195586	31.8842008	8.46	0.10	-0.02	-0.02
672095.602	3529043.612	3.078	118.8195588	31.8841971	8.46	0.10	-0.02	-0.02
672095.631	3529043.204	3.078	118.8195591	31.8841934	8.46	0.10	-0.02	-0.02
672095.661	3529042.797	3.077	118.8195593	31.8841898	8.46	0.10	-0.01	-0.02
672095.690	3529042.391	3.077	118.8195596	31.8841861	8.45	0.10	-0.01	-0.02
672095.720	3529041.983	3.076	118.8195598	31.8841824	8.45	0.10	-0.01	-0.02
672095.751	3529041.577	3.075	118.8195601	31.8841788	8.46	0.10	-0.00	-0.02
672095.781	3529041.172	3.075	118.8195603	31.8841751	8.45	0.10	0.00	-0.02
672095.812	3529040.767	3.074	118.8195606	31.8841714	8.45	0.10	0.01	-0.02
672095.842	3529040.360	3.074	118.8195608	31.8841678	8.46	0.10	0.01	-0.02
672095.875	3529039.955	3.073	118.8195611	31.8841641	8.46	0.10	0.01	-0.02
672095.909	3529039.549	3.073	118.8195614	31.8841604	8.47	0.10	0.01	-0.02
672095.944	3529039.144	3.072	118.8195617	31.8841568	8.47	0.11	0.01	-0.02
672095.979	3529038.740	3.072	118.8195620	31.8841531	8.47	0.11	0.01	-0.02
672096.013	3529038.335	3.071	118.8195623	31.8841495	8.47	0.11	0.01	-0.02
672096.049	3529037.930	3.071	118.8195626	31.8841458	8.45	0.11	0.00	-0.02
672096.085	3529037.523	3.070	118.8195629	31.8841422	8.45	0.11	0.00	-0.02
672096.120	3529037.116	3.069	118.8195632	31.8841385	8.45	0.11	0.00	-0.02
672096.189	3529036.310	3.068	118.8195638	31.8841312	8.45	0.10	-0.00	-0.02
672096.224	3529035.906	3.068	118.8195641	31.8841276	8.47	0.10	-0.00	-0.01
672096.261	3529035.503	3.067	118.8195644	31.8841239	8.47	0.10	-0.00	-0.01
672096.297	3529035.102	3.067	118.8195647	31.8841203	8.48	0.10	-0.01	-0.01
672096.334	3529034.699	3.066	118.8195651	31.8841166	8.47	0.10	-0.01	-0.01
672096.373	3529034.295	3.066	118.8195654	31.8841130	8.47	0.10	-0.01	-0.01
672096.491	3529033.081	3.064	118.8195664	31.8841020	8.44	0.07	-0.01	-0.01
672096.530	3529032.678	3.063	118.8195667	31.8840984	8.44	0.06	-0.02	-0.01
672096.569	3529032.275	3.063	118.8195671	31.8840948	8.44	0.06	-0.02	-0.01
672096.607	3529031.873	3.063	118.8195674	31.8840911	8.44	0.06	-0.02	-0.01
672096.645	3529031.470	3.063	118.8195677	31.8840875	8.44	0.04	-0.03	-0.01
672096.682	3529031.064	3.063	118.8195680	31.8840838	8.44	0.02	-0.03	-0.01
672096.719	3529030.658	3.063	118.8195684	31.8840802	8.42	-0.06	-0.03	-0.01
672096.756	3529030.255	3.063	118.8195687	31.8840765	8.42	-0.06	-0.03	-0.01
672096.791	3529029.854	3.063	118.8195690	31.8840729	8.42	-0.06	-0.03	-0.01
672096.827	3529029.452	3.063	118.8195693	31.8840693	8.42	-0.06	-0.03	-0.01
672096.864	3529029.050	3.063	118.8195696	31.8840656	8.42	-0.06	-0.04	-0.01
672096.900	3529028.648	3.063	118.8195699	31.8840620	8.42	-0.06	-0.04	-0.01
672096.936	3529028.247	3.063	118.8195702	31.8840584	8.43	-0.06	-0.04	-0.01
672097.011	3529027.440	3.063	118.8195709	31.8840511	8.41	-0.06	-0.04	-0.01
672097.047	3529027.036	3.063	118.8195712	31.8840474	8.39	-0.06	-0.04	-0.01
672097.083	3529026.634	3.063	118.8195715	31.8840438	8.39	-0.06	-0.04	-0.01
672097.119	3529026.232	3.064	118.8195718	31.8840402	8.40	-0.06	-0.04	-0.01
672097.156	3529025.829	3.064	118.8195721	31.8840365	8.40	-0.06	-0.04	-0.01
672097.193	3529025.428	3.064	118.8195724	31.8840329	8.40	-0.06	-0.04	-0.01
672097.228	3529025.028	3.064	118.8195727	31.8840293	8.40	-0.06	-0.05	-0.01
672097.264	3529024.627	3.064	118.8195731	31.8840257	8.41	-0.06	-0.05	-0.01
672097.300	3529024.223	3.064	118.8195734	31.8840220	8.41	-0.06	-0.05	-0.01
672097.372	3529023.422	3.064	118.8195740	31.8840148	8.39	-0.06	-0.05	-0.01
672097.410	3529023.023	3.064	118.8195743	31.8840112	8.39	-0.06	-0.05	-0.00
672097.447	3529022.622	3.064	118.8195746	31.8840076	8.39	-0.06	-0.05	-0.00
672097.484	3529022.222	3.064	118.8195749	31.8840040	8.39	-0.06	-0.05	-0.00
672097.520	3529021.822	3.064	118.8195753	31.8840004	8.39	-0.06	-0.05	-0.00
672097.593	3529021.022	3.064	118.8195759	31.8839931	8.39	-0.06	-0.05	-0.00
672097.629	3529020.623	3.064	118.8195762	31.8839895	8.39	-0.06	-0.05	-0.00
672097.666	3529020.223	3.064	118.8195765	31.8839859	8.39	-0.06	-0.05	-0.00
672097.702	3529019.824	3.064	118.8195768	31.8839823	8.39	-0.06	-0.05	-0.00
672097.738	3529019.427	3.064	118.8195772	31.8839787	8.39	-0.06	-0.05	-0.00
672097.775	3529019.027	3.064	118.8195775	31.8839751	8.39	-0.06	-0.05	-0.00
672097.813	3529018.627	3.064	118.8195778	31.8839715	8.39	-0.06	-0.05	-0.00
672097.850	3529018.228	3.064	118.8195781	31.8839679	8.39	-0.07	-0.05	-0.00
672097.887	3529017.830	3.064	118.8195784	31.8839643	8.39	-0.07	-0.05	-0.00
672097.924	3529017.429	3.064	118.8195788	31.8839606	8.40	-0.07	-0.05	0.00
672097.961	3529017.027	3.064	118.8195791	31.8839570	8.40	-0.07	-0.06	0.00
672097.998	3529016.626	3.064	118.8195794	31.8839534	8.42	-0.07	-0.06	0.00
672098.034	3529016.226	3.064	118.8195797	31.8839498	8.42	-0.07	-0.06	0.00
672098.109	3529015.425	3.065	118.8195803	31.8839426	8.40	-0.15	-0.06	0.00
672098.146	3529015.026	3.065	118.8195807	31.8839390	8.40	-0.15	-0.06	0.00
672098.182	3529014.626	3.066	118.8195810	31.8839353	8.40	-0.16	-0.06	0.00
672098.218	3529014.227	3.066	118.8195813	31.8839317	8.40	-0.17	-0.06	0.00
672098.253	3529013.827	3.066	118.8195816	31.8839281	8.40	-0.17	-0.07	0.00
672098.289	3529013.426	3.066	118.8195819	31.8839245	8.41	-0.17	-0.07	0.00
672098.361	3529012.625	3.067	118.8195825	31.8839173	8.41	-0.17	-0.07	0.00
672098.396	3529012.225	3.068	118.8195828	31.8839137	8.41	-0.17	-0.08	0.00
672098.468	3529011.424	3.068	118.8195834	31.8839064	8.41	-0.17	-0.08	0.00
672098.503	3529011.023	3.069	118.8195837	31.8839028	8.41	-0.18	-0.09	0.00
672098.537	3529010.625	3.069	118.8195840	31.8838992	8.40	-0.18	-0.09	0.00
672098.571	3529010.225	3.070	118.8195843	31.8838956	8.40	-0.18	-0.09	0.00
672098.606	3529009.823	3.070	118.8195846	31.8838920	8.40	-0.18	-0.10	0.00
672098.641	3529009.421	3.071	118.8195849	31.8838884	8.39	-0.18	-0.10	0.00
672098.707	3529008.620	3.072	118.8195855	31.8838811	8.39	-0.18	-0.10	0.00
672098.742	3529008.220	3.072	118.8195858	31.8838775	8.39	-0.18	-0.11	-0.00
672098.776	3529007.818	3.072	118.8195860	31.8838739	8.39	-0.18	-0.11	-0.00
672098.809	3529007.417	3.073	118.8195863	31.8838703	8.39	-0.17	-0.11	-0.00
672098.841	3529007.017	3.073	118.8195866	31.8838666	8.39	-0.17	-0.11	-0.00
672098.875	3529006.614	3.074	118.8195869	31.8838630	8.39	-0.17	-0.11	-0.00
672098.909	3529006.210	3.074	118.8195872	31.8838594	8.40	-0.17	-0.12	-0.00
672098.940	3529005.807	3.074	118.8195874	31.8838557	8.40	-0.17	-0.12	-0.00
672098.973	3529005.405	3.075	118.8195877	31.8838521	8.40	-0.16	-0.12	-0.00
672099.006	3529005.005	3.075	118.8195880	31.8838485	8.41	-0.16	-0.12	-0.00
672099.040	3529004.604	3.075	118.8195883	31.8838449	8.40	-0.16	-0.13	-0.00
672099.073	3529004.203	3.076	118.8195885	31.8838412	8.39	-0.16	-0.13	-0.00
672099.139	3529003.398	3.076	118.8195891	31.8838340	8.40	-0.12	-0.13	-0.00
672099.172	3529002.996	3.077	118.8195894	31.8838303	8.40	-0.11	-0.13	-0.01
672099.203	3529002.594	3.077	118.8195896	31.8838267	8.40	-0.09	-0.14	-0.01
672099.235	3529002.194	3.077	118.8195899	31.8838231	8.39	-0.08	-0.14	-0.01
672099.267	3529001.793	3.077	118.8195902	31.8838195	8.40	-0.08	-0.14	-0.01
672099.300	3529001.392	3.077	118.8195904	31.8838158	8.40	-0.06	-0.14	-0.01
672099.331	3529000.989	3.077	118.8195907	31.8838122	8.40	-0.06	-0.14	-0.01
672099.361	3529000.587	3.077	118.8195909	31.8838086	8.39	-0.03	-0.15	-0.01
672099.392	3529000.185	3.077	118.8195912	31.8838050	8.39	-0.03	-0.15	-0.01
672099.454	3528999.380	3.077	118.8195917	31.8837977	8.39	-0.03	-0.15	-0.01
672099.484	3528998.979	3.077	118.8195920	31.8837941	8.39	-0.03	-0.15	-0.01
672099.513	3528998.578	3.077	118.8195922	31.8837905	8.39	-0.03	-0.15	-0.01
672099.543	3528998.177	3.077	118.8195924	31.8837868	8.39	-0.03	-0.15	-0.01
672099.574	3528997.775	3.077	118.8195927	31.8837832	8.39	-0.03	-0.15	-0.01
672099.634	3528996.972	3.077	118.8195932	31.8837760	8.39	-0.03	-0.15	-0.01
672099.664	3528996.573	3.076	118.8195934	31.8837723	8.39	-0.03	-0.14	-0.01
672099.694	3528996.172	3.076	118.8195937	31.8837687	8.39	-0.03	-0.14	-0.01
672099.724	3528995.770	3.076	118.8195939	31.8837651	8.39	-0.03	-0.14	-0.00
672099.754	3528995.369	3.076	118.8195942	31.8837615	8.39	-0.03	-0.14	-0.00
672099.784	3528994.968	3.076	118.8195944	31.8837579	8.39	-0.03	-0.14	-0.00
672099.815	3528994.566	3.076	118.8195947	31.8837542	8.39	-0.03	-0.13	0.00
672099.845	3528994.164	3.076	118.8195949	31.8837506	8.39	-0.03	-0.13	0.00
672099.876	3528993.763	3.076	118.8195952	31.8837470	8.39	-0.03	-0.13	0.00
672099.907	3528993.362	3.076	118.8195954	31.8837434	8.39	-0.03	-0.12	0.01
672099.939	3528992.962	3.076	118.8195957	31.8837398	8.39	-0.03	-0.12	0.01
672099.969	3528992.565	3.076	118.8195959	31.8837362	8.39	-0.03	-0.12	0.02
672099.998	3528992.169	3.076	118.8195962	31.8837326	8.38	-0.04	-0.11	0.02
672100.062	3528991.379	3.076	118.8195967	31.8837254	8.29	-0.21	-0.11	0.04
672100.093	3528990.986	3.077	118.8195970	31.8837219	8.27	-0.24	-0.11	0.04
672100.124	3528990.595	3.078	118.8195972	31.8837184	8.26	-0.28	-0.15	0.05
672100.154	3528990.206	3.079	118.8195975	31.8837149	8.25	-0.31	-0.13	0.06
672100.184	3528989.820	3.081	118.8195977	31.8837114	8.23	-0.34	-0.12	0.07
672100.213	3528989.437	3.083	118.8195980	31.8837079	8.21	-0.37	-0.12	0.07
672100.291	3528988.316	3.091	118.8195986	31.8836978	7.88	-0.93	-0.11	0.10
672100.314	3528987.953	3.094	118.8195988	31.8836945	7.85	-0.94	-0.09	0.10
672100.337	3528987.596	3.098	118.8195989	31.8836913	7.80	-1.00	-0.08	0.11
672100.358	3528987.246	3.101	118.8195991	31.8836882	7.76	-1.06	-0.07	0.11
672100.377	3528986.901	3.106	118.8195992	31.8836851	7.72	-1.08	-0.05	0.12
672100.394	3528986.562	3.110	118.8195994	31.8836820	7.67	-1.11	-0.04	0.13
672100.408	3528986.229	3.115	118.8195995	31.8836790	7.01	-1.55	-0.03	0.13
672100.421	3528985.903	3.119	118.8195995	31.8836761	6.96	-1.56	-0.01	0.13
672100.432	3528985.584	3.124	118.8195996	31.8836732	6.91	-1.59	-0.00	0.13
672100.442	3528985.273	3.129	118.8195996	31.8836704	6.85	-1.63	0.01	0.13
672100.450	3528984.969	3.134	118.8195997	31.8836677	6.80	-1.69	0.03	0.13
672100.457	3528984.672	3.139	118.8195997	31.8836650	6.74	-1.73	0.05	0.14
672100.462	3528984.383	3.145	118.8195997	31.8836624	6.69	-1.82	0.07	0.15
672100.468	3528983.828	3.154	118.8195997	31.8836574	5.93	-1.96	0.11	0.15
672100.468	3528983.561	3.159	118.8195996	31.8836549	5.89	-1.97	0.14	0.14
672100.467	3528983.301	3.164	118.8195996	31.8836526	5.82	-2.01	0.16	0.14
672100.466	3528983.048	3.169	118.8195995	31.8836503	5.76	-2.06	0.18	0.14
672100.462	3528982.801	3.174	118.8195994	31.8836481	5.70	-2.12	0.21	0.14
672100.457	3528982.561	3.180	118.8195994	31.8836459	5.65	-2.19	0.22	0.14
672100.439	3528981.888	3.194	118.8195990	31.8836399	4.80	-2.38	0.27	0.15
672100.431	3528981.677	3.199	118.8195989	31.8836380	4.75	-2.38	0.31	0.15
672100.423	3528981.471	3.204	118.8195988	31.8836361	4.70	-2.40	0.33	0.15
672100.415	3528981.270	3.208	118.8195987	31.8836343	4.64	-2.42	0.35	0.15
672100.405	3528981.074	3.213	118.8195985	31.8836326	4.59	-2.42	0.37	0.14
672100.394	3528980.881	3.218	118.8195984	31.8836308	4.54	-2.42	0.38	0.14
672100.381	3528980.689	3.223	118.8195982	31.8836291	4.49	-2.43	0.38	0.14
672100.368	3528980.498	3.228	118.8195980	31.8836274	4.07	-2.80	0.42	0.14
672100.354	3528980.310	3.233	118.8195979	31.8836256	4.05	-2.81	0.43	0.14
672100.340	3528980.124	3.238	118.8195977	31.8836240	4.03	-2.81	0.45	0.14
672100.324	3528979.938	3.243	118.8195975	31.8836223	4.01	-2.83	0.47	0.13
672100.306	3528979.752	3.248	118.8195973	31.8836206	4.00	-2.84	0.50	0.13
672100.288	3528979.567	3.254	118.8195971	31.8836190	3.99	-2.84	0.51	0.13
672100.248	3528979.202	3.263	118.8195966	31.8836157	3.81	-2.97	0.55	0.13
672100.227	3528979.023	3.268	118.8195963	31.8836141	3.80	-2.98	0.56	0.13
672100.207	3528978.844	3.274	118.8195961	31.8836125	3.79	-2.99	0.59	0.12
672100.185	3528978.665	3.279	118.8195958	31.8836109	3.78	-3.00	0.61	0.14
672100.161	3528978.487	3.284	118.8195956	31.8836093	3.78	-3.00	0.61	0.14
672100.137	3528978.311	3.289	118.8195953	31.8836077	3.77	-3.02	0.62	0.16
672100.061	3528977.780	3.306	118.8195944	31.8836029	3.72	-3.56	0.65	0.18
672100.034	3528977.605	3.312	118.8195941	31.8836013	3.72	-3.62	0.68	0.20
672100.006	3528977.432	3.319	118.8195937	31.8835998	3.72	-3.67	0.68	0.22
672099.976	3528977.261	3.327	118.8195934	31.8835982	3.72	-3.79	0.69	0.22
672099.945	3528977.089	3.335	118.8195930	31.8835966	3.72	-3.96	0.70	0.24
672099.914	3528976.916	3.343	118.8195927	31.8835951	3.72	-4.08	0.69	0.27
672099.881	3528976.743	3.353	118.8195923	31.8835935	3.73	-5.73	0.69	0.26
672099.847	3528976.572	3.363	118.8195919	31.8835919	3.73	-5.80	0.69	0.28
672099.811	3528976.402	3.373	118.8195915	31.8835904	3.73	-5.92	0.70	0.28
672099.772	3528976.231	3.384	118.8195910	31.8835889	3.73	-6.02	0.70	0.30
672099.732	3528976.062	3.396	118.8195906	31.8835873	3.73	-6.19	0.71	0.32
672099.645	3528975.722	3.421	118.8195896	31.8835843	3.72	-6.47	0.71	0.32
672099.601	3528975.552	3.434	118.8195891	31.8835828	3.72	-6.56	0.71	0.34
672099.554	3528975.384	3.447	118.8195886	31.8835813	3.67	-7.99	0.70	0.36
672099.505	3528975.218	3.460	118.8195880	31.8835798	3.67	-8.05	0.69	0.35
672099.453	3528975.053	3.474	118.8195875	31.8835783	3.66	-8.11	0.69	0.38
672099.397	3528974.889	3.489	118.8195868	31.8835768	3.67	-8.14	0.69	0.37
672099.338	3528974.725	3.504	118.8195862	31.8835754	3.67	-8.23	0.69	0.39
672099.277	3528974.565	3.519	118.8195855	31.8835739	3.67	-8.38	0.68	0.39
672099.083	3528974.090	3.565	118.8195834	31.8835697	3.62	-9.40	0.67	0.40
672099.016	3528973.933	3.582	118.8195827	31.8835683	3.61	-9.50	0.65	0.42
672098.946	3528973.780	3.598	118.8195819	31.8835669	3.61	-9.56	0.64	0.44
672098.874	3528973.628	3.615	118.8195811	31.8835655	3.60	-9.70	0.63	0.43
672098.799	3528973.476	3.633	118.8195803	31.8835642	3.60	-9.76	0.61	0.43
672098.721	3528973.325	3.650	118.8195794	31.8835628	3.60	-9.79	0.59	0.45
672098.639	3528973.177	3.668	118.8195786	31.8835615	3.60	-9.82	0.58	0.44
672098.555	3528973.031	3.686	118.8195777	31.8835602	3.59	-10.74	0.57	0.46
672098.469	3528972.888	3.704	118.8195767	31.8835589	3.59	-10.75	0.55	0.45
672098.379	3528972.747	3.722	118.8195757	31.8835576	3.59	-10.76	0.54	0.47
672098.287	3528972.606	3.741	118.8195747	31.8835564	3.59	-10.84	0.52	0.46
672098.193	3528972.467	3.759	118.8195737	31.8835552	3.59	-10.88	0.51	0.48
672098.097	3528972.330	3.779	118.8195727	31.8835539	3.59	-10.97	0.49	0.47
672097.897	3528972.060	3.817	118.8195705	31.8835515	3.58	-11.56	0.45	0.48
672097.792	3528971.929	3.837	118.8195694	31.8835504	3.58	-11.59	0.44	0.47
672097.684	3528971.799	3.856	118.8195682	31.8835492	3.59	-11.63	0.41	0.49
672097.575	3528971.672	3.876	118.8195670	31.8835481	3.59	-11.64	0.39	0.48
672097.462	3528971.547	3.896	118.8195658	31.8835469	3.59	-11.65	0.37	0.49
672097.346	3528971.423	3.916	118.8195646	31.8835458	3.59	-11.68	0.35	0.49
672096.984	3528971.061	3.977	118.8195607	31.8835427	3.62	-11.88	0.31	0.49
672096.858	3528970.946	3.997	118.8195593	31.8835416	3.63	-11.87	0.26	0.49
672096.730	3528970.834	4.018	118.8195579	31.8835406	3.63	-11.88	0.25	0.48
672096.599	3528970.722	4.038	118.8195565	31.8835397	3.63	-11.89	0.22	0.47
672096.465	3528970.613	4.059	118.8195551	31.8835387	3.63	-11.88	0.20	0.48
672096.328	3528970.506	4.079	118.8195536	31.8835378	3.63	-11.88	0.17	0.47
672096.188	3528970.403	4.099	118.8195521	31.8835368	3.63	-11.87	0.14	0.47
672096.045	3528970.302	4.120	118.8195506	31.8835359	3.70	-11.77	0.12	0.46
672095.899	3528970.202	4.141	118.8195491	31.8835351	3.70	-11.75	0.09	0.46
672095.750	3528970.106	4.161	118.8195475	31.8835342	3.72	-11.70	0.07	0.46
672095.598	3528970.012	4.182	118.8195458	31.8835334	3.72	-11.64	0.04	0.45
672095.445	3528969.919	4.202	118.8195442	31.8835326	3.73	-11.62	0.02	0.44
672095.289	3528969.829	4.223	118.8195425	31.8835318	3.73	-11.61	-0.01	0.44
672094.967	3528969.656	4.263	118.8195391	31.8835303	3.85	-10.88	-0.10	0.42
672094.803	3528969.575	4.282	118.8195373	31.8835296	3.86	-10.84	-0.10	0.42
672094.635	3528969.498	4.302	118.8195356	31.8835289	3.87	-10.79	-0.13	0.41
672094.465	3528969.424	4.321	118.8195337	31.8835283	3.88	-10.73	-0.16	0.40
672094.294	3528969.353	4.340	118.8195319	31.8835276	3.88	-10.65	-0.19	0.39
672094.120	3528969.284	4.358	118.8195301	31.8835271	3.88	-10.56	-0.22	0.39
672093.589	3528969.094	4.409	118.8195244	31.8835254	3.96	-9.15	-0.29	0.37
672093.410	3528969.036	4.426	118.8195225	31.8835249	3.96	-9.09	-0.36	0.35
672093.230	3528968.982	4.443	118.8195206	31.8835245	3.97	-9.06	-0.40	0.34
672093.048	3528968.931	4.459	118.8195187	31.8835240	3.97	-9.00	-0.43	0.33
672092.866	3528968.883	4.474	118.8195168	31.8835236	3.97	-8.97	-0.47	0.32
672092.682	3528968.839	4.489	118.8195148	31.8835233	3.97	-8.90	-0.50	0.32
672092.497	3528968.797	4.503	118.8195128	31.8835229	4.01	-7.61	-0.54	0.31
672092.310	3528968.756	4.517	118.8195109	31.8835226	4.02	-7.51	-0.57	0.30
672092.123	3528968.717	4.531	118.8195089	31.8835222	4.03	-7.38	-0.61	0.29
672091.933	3528968.681	4.544	118.8195068	31.8835219	4.03	-7.29	-0.64	0.28
672091.741	3528968.647	4.557	118.8195048	31.8835217	4.03	-7.18	-0.68	0.27
672091.547	3528968.616	4.569	118.8195028	31.8835214	4.05	-7.04	-0.71	0.26
672091.352	3528968.588	4.581	118.8195007	31.8835212	4.05	-6.99	-0.75	0.25
672090.959	3528968.538	4.604	118.8194965	31.8835208	4.15	-5.92	-0.81	0.23
672090.760	3528968.515	4.615	118.8194944	31.8835206	4.15	-5.88	-0.84	0.22
672090.562	3528968.495	4.626	118.8194923	31.8835205	4.15	-5.85	-0.87	0.21
672090.362	3528968.476	4.637	118.8194902	31.8835203	4.16	-5.79	-0.90	0.20
672090.161	3528968.461	4.648	118.8194881	31.8835202	4.17	-5.75	-0.93	0.19
672089.960	3528968.449	4.657	118.8194860	31.8835201	4.18	-5.65	-0.95	0.18
672089.353	3528968.421	4.682	118.8194795	31.8835200	4.23	-4.23	-1.00	0.17
672089.149	3528968.413	4.689	118.8194774	31.8835199	4.24	-4.17	-1.03	0.15
672088.944	3528968.407	4.697	118.8194752	31.8835199	4.23	-4.07	-1.05	0.14
672088.740	3528968.402	4.704	118.8194731	31.8835199	4.23	-3.99	-1.06	0.13
672088.534	3528968.399	4.710	118.8194709	31.8835199	4.23	-3.93	-1.07	0.13
672088.326	3528968.397	4.716	118.8194687	31.8835199	4.24	-3.84	-1.08	0.12
672088.118	3528968.397	4.722	118.8194665	31.8835199	4.24	-3.77	-1.08	0.11
672087.909	3528968.398	4.727	118.8194643	31.8835199	4.32	-2.67	-1.09	0.11
672087.699	3528968.400	4.732	118.8194621	31.8835200	4.32	-2.62	-1.10	0.10
672087.488	3528968.402	4.737	118.8194599	31.8835200	4.32	-2.61	-1.10	0.09
672087.277	3528968.406	4.742	118.8194576	31.8835201	4.34	-2.60	-1.10	0.09
672087.067	3528968.410	4.747	118.8194554	31.8835202	4.34	-2.56	-1.10	0.08
672086.856	3528968.416	4.751	118.8194532	31.8835203	4.35	-2.54	-1.10	0.08
672086.431	3528968.431	4.758	118.8194487	31.8835204	4.40	-1.60	-1.09	0.06
672086.217	3528968.440	4.761	118.8194464	31.8835206	4.40	-1.57	-1.08	0.06
672086.003	3528968.450	4.764	118.8194442	31.8835207	4.41	-1.53	-1.07	0.05
672085.788	3528968.459	4.766	118.8194419	31.8835208	4.42	-1.50	-1.06	0.04
672085.574	3528968.469	4.769	118.8194397	31.8835209	4.42	-1.48	-1.06	0.04
672085.360	3528968.479	4.772	118.8194374	31.8835210	4.42	-1.46	-1.04	0.04
672084.717	3528968.517	4.777	118.8194306	31.8835215	4.46	-0.82	-1.02	0.02
672084.502	3528968.530	4.778	118.8194283	31.8835216	4.46	-0.75	-0.99	0.01
672084.286	3528968.545	4.779	118.8194261	31.8835218	4.46	-0.73	-0.97	0.01
672084.071	3528968.559	4.780	118.8194238	31.8835219	4.46	-0.69	-0.95	0.01
672083.857	3528968.574	4.781	118.8194215	31.8835221	4.46	-0.68	-0.93	0.00
672083.642	3528968.589	4.781	118.8194193	31.8835223	4.47	-0.64	-0.91	-0.00
672083.426	3528968.604	4.782	118.8194170	31.8835224	4.51	-0.62	-0.89	-0.00
672083.208	3528968.619	4.782	118.8194147	31.8835226	4.52	-0.16	-0.87	-0.01
672082.990	3528968.633	4.782	118.8194124	31.8835228	4.52	-0.14	-0.85	-0.01
672082.770	3528968.648	4.782	118.8194101	31.8835229	4.53	-0.13	-0.83	-0.02
672082.550	3528968.664	4.782	118.8194077	31.8835231	4.53	-0.08	-0.81	-0.02
672082.328	3528968.679	4.781	118.8194054	31.8835233	4.54	-0.02	-0.79	-0.02
672082.105	3528968.694	4.781	118.8194030	31.8835234	4.55	0.02	-0.77	-0.02
672081.658	3528968.724	4.779	118.8193983	31.8835238	4.65	0.31	-0.70	-0.04
672081.433	3528968.739	4.778	118.8193959	31.8835239	4.67	0.33	-0.70	-0.04
672081.207	3528968.754	4.777	118.8193935	31.8835241	4.68	0.35	-0.68	-0.04
672080.980	3528968.767	4.776	118.8193912	31.8835242	4.69	0.36	-0.66	-0.04
672080.752	3528968.781	4.775	118.8193888	31.8835244	4.69	0.38	-0.64	-0.04
672080.523	3528968.796	4.773	118.8193863	31.8835246	4.69	0.42	-0.61	-0.04
672079.837	3528968.837	4.768	118.8193791	31.8835250	4.74	0.76	-0.57	-0.05
672079.608	3528968.849	4.766	118.8193767	31.8835252	4.75	0.76	-0.53	-0.05
672079.377	3528968.860	4.764	118.8193743	31.8835253	4.75	0.77	-0.51	-0.05
672079.148	3528968.871	4.762	118.8193718	31.8835254	4.76	0.77	-0.49	-0.05
672078.918	3528968.882	4.761	118.8193694	31.8835256	4.76	0.77	-0.47	-0.05
672078.687	3528968.893	4.759	118.8193670	31.8835257	4.77	0.77	-0.45	-0.05
672078.455	3528968.903	4.756	118.8193645	31.8835258	4.77	0.77	-0.43	-0.05
672078.222	3528968.913	4.754	118.8193621	31.8835260	4.83	0.91	-0.41	-0.05
672077.988	3528968.922	4.752	118.8193596	31.8835261	4.83	0.92	-0.39	-0.05
672077.754	3528968.930	4.750	118.8193571	31.8835262	4.83	0.92	-0.38	-0.05
672077.517	3528968.938	4.748	118.8193546	31.8835263	4.84	0.92	-0.36	-0.05
672077.280	3528968.947	4.745	118.8193521	31.8835264	4.86	0.92	-0.33	-0.05
