672100.177	3529107.929	0.563	118.8196186	31.8847760	5.72	-3.76	-1.72	0.19
672100.315	3529108.153	0.571	118.8196201	31.8847780	5.69	-3.68	-1.75	0.18
672100.449	3529108.372	0.579	118.8196216	31.8847799	5.67	-3.61	-1.79	0.17
672100.583	3529108.588	0.586	118.8196230	31.8847818	5.62	-3.55	-1.82	0.16
672100.854	3529109.007	0.601	118.8196260	31.8847856	5.27	-2.99	-1.89	0.13
672100.990	3529109.213	0.607	118.8196275	31.8847874	5.25	-2.93	-1.94	0.13
672101.127	3529109.416	0.613	118.8196289	31.8847893	5.23	-2.87	-1.96	0.13
672101.400	3529109.819	0.624	118.8196319	31.8847928	5.21	-2.74	-1.98	0.12
672101.537	3529110.019	0.629	118.8196334	31.8847946	5.20	-2.60	-2.03	0.11
672101.675	3529110.216	0.633	118.8196349	31.8847964	5.19	-2.52	-2.04	0.10
672101.814	3529110.411	0.638	118.8196364	31.8847981	5.05	-2.02	-2.04	0.10
672101.954	3529110.606	0.642	118.8196379	31.8847999	5.05	-1.99	-2.07	0.08
672102.095	3529110.800	0.646	118.8196394	31.8848016	5.05	-1.94	-2.07	0.08
672102.237	3529110.995	0.651	118.8196409	31.8848033	5.04	-1.90	-2.09	0.06
672102.380	3529111.189	0.654	118.8196425	31.8848051	5.03	-1.89	-2.09	0.06
672102.521	3529111.384	0.658	118.8196440	31.8848068	5.03	-1.88	-2.10	0.03
672102.664	3529111.577	0.662	118.8196456	31.8848085	5.02	-1.85	-2.10	0.02
672102.954	3529111.960	0.667	118.8196487	31.8848119	5.04	-0.93	-2.10	0.00
672103.103	3529112.152	0.668	118.8196503	31.8848136	5.05	-0.86	-2.08	-0.02
672103.252	3529112.342	0.668	118.8196519	31.8848153	5.05	-0.71	-2.08	-0.02
672103.400	3529112.532	0.668	118.8196535	31.8848170	5.04	-0.57	-2.05	-0.05
672103.547	3529112.722	0.668	118.8196551	31.8848188	5.04	-0.52	-2.05	-0.05
672103.695	3529112.914	0.667	118.8196567	31.8848205	5.04	-0.42	-2.01	-0.08
672103.989	3529113.301	0.664	118.8196599	31.8848239	5.10	0.84	-1.99	-0.11
672104.137	3529113.495	0.661	118.8196615	31.8848256	5.10	0.94	-1.97	-0.12
672104.286	3529113.688	0.658	118.8196631	31.8848274	5.10	1.02	-1.95	-0.13
672104.582	3529114.076	0.650	118.8196663	31.8848308	5.11	1.11	-1.90	-0.15
672104.727	3529114.273	0.645	118.8196678	31.8848326	5.11	1.24	-1.88	-0.16
672104.871	3529114.470	0.639	118.8196694	31.8848343	5.11	1.38	-1.85	-0.17
672105.014	3529114.666	0.633	118.8196710	31.8848361	5.12	2.59	-1.82	-0.18
672105.156	3529114.864	0.627	118.8196725	31.8848379	5.12	2.69	-1.80	-0.19
672105.296	3529115.064	0.620	118.8196740	31.8848396	5.13	2.78	-1.77	-0.20
672105.436	3529115.263	0.612	118.8196755	31.8848414	5.13	2.80	-1.74	-0.21
672105.575	3529115.463	0.605	118.8196770	31.8848432	5.13	2.81	-1.70	-0.22
672105.710	3529115.665	0.596	118.8196785	31.8848450	5.13	2.90	-1.67	-0.23
672105.844	3529115.867	0.588	118.8196799	31.8848468	5.13	3.00	-1.64	-0.24
672106.104	3529116.275	0.571	118.8196828	31.8848504	5.11	3.75	-1.60	-0.25
672106.233	3529116.481	0.562	118.8196842	31.8848523	5.10	3.78	-1.54	-0.25
672106.360	3529116.687	0.552	118.8196855	31.8848541	5.11	3.90	-1.50	-0.26
672106.483	3529116.894	0.541	118.8196869	31.8848560	5.11	3.98	-1.47	-0.27
672106.605	3529117.101	0.531	118.8196882	31.8848578	5.11	4.02	-1.44	-0.28
672106.724	3529117.310	0.520	118.8196895	31.8848597	5.11	4.04	-1.41	-0.28
672106.951	3529117.732	0.499	118.8196920	31.8848635	5.08	4.63	-1.34	-0.30
672107.062	3529117.944	0.487	118.8196932	31.8848653	5.08	4.66	-1.31	-0.30
672107.169	3529118.156	0.476	118.8196944	31.8848673	5.08	4.70	-1.28	-0.30
672107.381	3529118.585	0.451	118.8196967	31.8848711	5.08	4.77	-1.24	-0.31
672107.483	3529118.801	0.439	118.8196978	31.8848730	5.08	4.88	-1.21	-0.31
672107.580	3529119.018	0.426	118.8196989	31.8848750	5.08	4.94	-1.14	-0.33
672107.675	3529119.235	0.414	118.8196999	31.8848769	5.05	5.36	-1.11	-0.33
672107.766	3529119.454	0.401	118.8197009	31.8848789	5.05	5.41	-1.07	-0.33
672107.854	3529119.674	0.389	118.8197019	31.8848808	5.05	5.43	-1.07	-0.33
672107.941	3529119.895	0.375	118.8197028	31.8848828	5.05	5.46	-1.00	-0.34
672108.024	3529120.116	0.362	118.8197037	31.8848848	5.05	5.48	-0.97	-0.34
672108.103	3529120.339	0.348	118.8197046	31.8848868	5.03	5.54	-0.93	5.93
672108.180	3529120.562	0.334	118.8197055	31.8848888	5.03	5.62	-0.86	5.93
672108.324	3529121.009	0.307	118.8197071	31.8848928	5.00	5.97	-0.82	5.93
672108.393	3529121.236	0.293	118.8197079	31.8848948	5.00	5.98	-0.78	5.92
672108.458	3529121.462	0.279	118.8197086	31.8848969	4.99	6.03	-0.75	5.93
672108.520	3529121.688	0.265	118.8197093	31.8848989	4.99	6.07	-0.71	5.93
672108.579	3529121.915	0.250	118.8197099	31.8849009	4.99	6.07	-0.71	5.93
672108.634	3529122.143	0.235	118.8197106	31.8849030	4.99	6.08	-0.61	5.91
672108.729	3529122.600	0.206	118.8197117	31.8849071	4.98	6.41	-0.57	5.92
672108.772	3529122.828	0.191	118.8197122	31.8849091	4.98	6.41	-0.54	5.92
672108.812	3529123.057	0.177	118.8197126	31.8849112	4.97	6.41	-0.51	5.91
672108.849	3529123.285	0.162	118.8197131	31.8849133	4.97	6.42	-0.47	5.91
672108.914	3529123.743	0.132	118.8197138	31.8849174	4.97	6.43	-0.44	5.91
672108.940	3529123.972	0.117	118.8197142	31.8849194	4.97	6.44	-0.37	5.91
672108.963	3529124.200	0.103	118.8197145	31.8849215	4.90	6.45	-0.35	5.91
672108.982	3529124.428	0.088	118.8197147	31.8849236	4.90	6.46	-0.31	5.91
672108.998	3529124.656	0.073	118.8197149	31.8849256	4.90	6.46	-0.28	5.91
672109.010	3529124.883	0.059	118.8197151	31.8849277	4.89	6.46	-0.25	5.91
672109.019	3529125.110	0.044	118.8197152	31.8849297	4.89	6.47	-0.22	5.91
672109.026	3529125.337	0.029	118.8197154	31.8849318	4.88	6.48	-0.19	5.91
672109.029	3529125.564	0.013	118.8197154	31.8849338	4.88	6.49	-0.17	5.91
672109.026	3529126.014	6.266	118.8197155	31.8849379	4.83	6.75	-0.14	-0.37
672109.019	3529126.239	6.251	118.8197154	31.8849399	4.83	6.74	-0.08	-0.36
672109.008	3529126.464	6.237	118.8197154	31.8849419	4.83	6.74	-0.05	-0.37
672108.994	3529126.687	6.222	118.8197153	31.8849440	4.81	6.74	-0.03	-0.37
672108.977	3529126.910	6.207	118.8197151	31.8849460	4.81	6.74	-0.00	-0.37
672108.956	3529127.132	6.192	118.8197150	31.8849480	4.81	6.74	0.02	-0.36
672108.909	3529127.573	6.161	118.8197145	31.8849520	4.75	6.82	0.07	-0.36
672108.880	3529127.793	6.146	118.8197143	31.8849539	4.75	6.82	0.09	-0.36
672108.846	3529128.011	6.131	118.8197139	31.8849559	4.74	6.82	0.12	-0.35
672108.769	3529128.443	6.102	118.8197132	31.8849598	4.74	6.82	0.14	-0.35
672108.726	3529128.658	6.087	118.8197128	31.8849618	4.64	6.82	0.16	-0.35
672108.680	3529128.872	6.072	118.8197123	31.8849637	4.65	6.83	0.20	-0.35
672108.631	3529129.086	6.057	118.8197119	31.8849657	4.59	6.79	0.22	-0.34
672108.580	3529129.299	6.042	118.8197114	31.8849676	4.59	6.77	0.24	-0.34
672108.527	3529129.510	6.028	118.8197108	31.8849695	4.58	6.76	0.26	-0.33
672108.470	3529129.722	6.013	118.8197103	31.8849714	4.58	6.75	0.28	-0.33
672108.408	3529129.931	5.998	118.8197096	31.8849733	4.58	6.74	0.30	-0.33
672108.342	3529130.138	5.984	118.8197090	31.8849752	4.58	6.73	0.31	-0.33
672108.274	3529130.342	5.970	118.8197083	31.8849771	4.58	6.72	0.33	-0.33
672108.130	3529130.751	5.942	118.8197069	31.8849808	4.52	6.47	0.36	-0.32
672108.056	3529130.953	5.928	118.8197061	31.8849826	4.51	6.46	0.38	-0.32
672107.980	3529131.153	5.915	118.8197054	31.8849844	4.51	6.43	0.40	-0.31
672107.901	3529131.353	5.901	118.8197045	31.8849862	4.51	6.40	0.41	-0.31
672107.818	3529131.552	5.888	118.8197037	31.8849880	4.51	6.35	0.43	-0.31
672107.733	3529131.748	5.875	118.8197029	31.8849898	4.51	6.31	0.44	-0.31
672107.553	3529132.134	5.849	118.8197010	31.8849933	4.46	6.20	0.46	-0.31
672107.459	3529132.325	5.835	118.8197001	31.8849951	4.45	6.19	0.47	-0.31
672107.364	3529132.516	5.822	118.8196991	31.8849968	4.44	6.16	0.48	-0.31
672107.167	3529132.892	5.797	118.8196971	31.8850002	4.44	6.11	0.49	-0.30
672107.065	3529133.080	5.784	118.8196961	31.8850019	4.44	6.07	0.50	-0.30
672106.961	3529133.265	5.771	118.8196950	31.8850036	4.44	6.06	0.52	-0.30
672106.854	3529133.447	5.759	118.8196939	31.8850053	4.43	5.98	0.53	-0.29
672106.745	3529133.629	5.746	118.8196928	31.8850069	4.43	5.97	0.53	-0.29
672106.634	3529133.809	5.734	118.8196916	31.8850086	4.42	5.96	0.54	-0.29
672106.520	3529133.987	5.721	118.8196905	31.8850102	4.42	5.95	0.54	-0.29
672106.405	3529134.163	5.709	118.8196893	31.8850118	4.42	5.94	0.54	-0.29
672106.288	3529134.338	5.697	118.8196881	31.8850134	4.41	5.94	0.55	-0.29
672106.170	3529134.512	5.685	118.8196869	31.8850150	4.41	5.90	0.55	-0.29
672105.928	3529134.852	5.660	118.8196844	31.8850181	4.38	5.83	0.55	-0.29
672105.804	3529135.020	5.648	118.8196831	31.8850196	4.38	5.82	0.55	-0.28
672105.677	3529135.186	5.636	118.8196818	31.8850212	4.38	5.81	0.55	-0.28
672105.550	3529135.349	5.624	118.8196805	31.8850226	4.37	5.82	0.55	-0.28
672105.420	3529135.512	5.612	118.8196791	31.8850241	4.36	5.82	0.55	-0.28
672105.290	3529135.673	5.601	118.8196778	31.8850256	4.36	5.81	0.55	-0.28
672105.024	3529135.990	5.577	118.8196750	31.8850285	4.32	5.67	0.55	-0.28
672104.889	3529136.145	5.566	118.8196736	31.8850299	4.32	5.67	0.54	-0.28
672104.751	3529136.298	5.554	118.8196722	31.8850313	4.32	5.66	0.54	-0.28
672104.472	3529136.598	5.531	118.8196693	31.8850341	4.32	5.66	0.53	-0.28
672104.331	3529136.744	5.519	118.8196678	31.8850354	4.31	5.66	0.52	-0.27
672104.187	3529136.889	5.508	118.8196663	31.8850367	4.31	5.66	0.52	-0.27
672104.042	3529137.033	5.496	118.8196648	31.8850381	4.26	5.65	0.51	-0.27
672103.898	3529137.174	5.484	118.8196633	31.8850393	4.26	5.65	0.51	-0.27
672103.751	3529137.312	5.473	118.8196618	31.8850406	4.26	5.65	0.51	-0.27
672103.602	3529137.449	5.461	118.8196602	31.8850419	4.26	5.65	0.49	-0.27
672103.451	3529137.583	5.450	118.8196586	31.8850431	4.26	5.65	0.48	-0.27
672103.299	3529137.715	5.439	118.8196571	31.8850443	4.26	5.65	0.47	-0.27
672103.147	3529137.844	5.427	118.8196555	31.8850455	4.25	5.65	0.47	-0.27
672102.836	3529138.098	5.405	118.8196522	31.8850479	4.21	5.62	0.46	-0.27
672102.679	3529138.222	5.393	118.8196506	31.8850490	4.21	5.62	0.44	-0.27
672102.521	3529138.345	5.382	118.8196489	31.8850502	4.20	5.62	0.43	-0.27
672102.362	3529138.467	5.371	118.8196473	31.8850513	4.19	5.62	0.43	-0.26
672102.199	3529138.586	5.359	118.8196456	31.8850524	4.20	5.62	0.43	-0.26
672102.036	3529138.705	5.348	118.8196439	31.8850535	4.19	5.62	0.41	-0.26
672101.709	3529138.934	5.326	118.8196405	31.8850556	4.17	5.60	0.39	-0.27
672101.541	3529139.046	5.315	118.8196387	31.8850566	4.17	5.61	0.38	-0.26
672101.372	3529139.156	5.303	118.8196370	31.8850577	4.18	5.60	0.37	-0.26
672101.034	3529139.371	5.281	118.8196334	31.8850597	4.18	5.60	0.37	-0.26
672100.864	3529139.476	5.270	118.8196317	31.8850606	4.18	5.60	0.36	-0.26
672100.693	3529139.579	5.259	118.8196299	31.8850616	4.18	5.60	0.35	-0.27
672100.520	3529139.682	5.248	118.8196281	31.8850625	4.15	5.60	0.34	-0.26
672100.347	3529139.782	5.236	118.8196262	31.8850635	4.15	5.60	0.33	-0.26
672100.173	3529139.879	5.225	118.8196244	31.8850644	4.15	5.60	0.33	-0.26
672099.997	3529139.975	5.214	118.8196226	31.8850653	4.15	5.60	0.32	-0.27
672099.820	3529140.069	5.203	118.8196207	31.8850661	4.15	5.60	0.31	-0.27
672099.641	3529140.161	5.192	118.8196189	31.8850670	4.15	5.60	0.31	-0.27
672099.463	3529140.250	5.181	118.8196170	31.8850678	4.16	5.60	0.30	-0.26
672099.105	3529140.423	5.158	118.8196132	31.8850694	4.15	5.63	0.30	-0.26
672098.925	3529140.507	5.147	118.8196114	31.8850702	4.14	5.63	0.29	-0.27
672098.744	3529140.587	5.136	118.8196095	31.8850710	4.14	5.63	0.29	-0.27
672098.563	3529140.667	5.125	118.8196076	31.8850717	4.13	5.63	0.28	-0.26
672098.382	3529140.743	5.114	118.8196057	31.8850724	4.13	5.64	0.28	-0.26
672098.201	3529140.816	5.103	118.8196037	31.8850731	4.11	5.66	0.27	-0.27
672097.836	3529140.957	5.080	118.8195999	31.8850745	4.11	5.77	0.27	-0.26
672097.654	3529141.024	5.069	118.8195980	31.8850751	4.09	5.77	0.27	-0.26
672097.472	3529141.089	5.058	118.8195961	31.8850757	4.09	5.77	0.27	-0.26
672097.108	3529141.214	5.035	118.8195922	31.8850769	4.08	5.77	0.27	-0.26
672096.926	3529141.272	5.024	118.8195903	31.8850775	4.07	5.77	0.27	-0.26
672096.743	3529141.328	5.013	118.8195884	31.8850780	4.07	5.77	0.26	-0.26
672096.559	3529141.383	5.002	118.8195864	31.8850785	4.04	5.76	0.26	-0.26
672096.374	3529141.434	4.991	118.8195845	31.8850790	4.04	5.76	0.26	-0.25
672096.189	3529141.485	4.980	118.8195826	31.8850795	4.04	5.76	0.26	-0.25
672096.003	3529141.533	4.969	118.8195806	31.8850800	4.04	5.76	0.26	-0.25
672095.816	3529141.580	4.958	118.8195786	31.8850804	4.04	5.75	0.26	-0.25
672095.630	3529141.624	4.946	118.8195767	31.8850809	4.03	5.75	0.26	-0.25
672095.443	3529141.666	4.935	118.8195747	31.8850813	4.03	5.74	0.26	-0.25
672095.068	3529141.744	4.914	118.8195708	31.8850820	4.00	5.57	0.26	-0.25
672094.880	3529141.779	4.903	118.8195688	31.8850824	4.00	5.57	0.26	-0.25
672094.692	3529141.812	4.893	118.8195668	31.8850827	4.00	5.57	0.27	-0.25
672094.504	3529141.844	4.882	118.8195648	31.8850830	4.00	5.57	0.27	-0.24
672094.315	3529141.873	4.872	118.8195628	31.8850833	4.00	5.57	0.27	-0.24
672094.125	3529141.900	4.861	118.8195608	31.8850836	4.00	5.56	0.27	-0.25
672093.747	3529141.951	4.840	118.8195568	31.8850841	4.00	5.48	0.27	-0.25
672093.557	3529141.974	4.829	118.8195548	31.8850844	4.00	5.48	0.27	-0.25
672093.365	3529141.995	4.819	118.8195528	31.8850846	4.01	5.48	0.27	-0.25
672092.983	3529142.028	4.797	118.8195488	31.8850849	4.01	5.48	0.27	-0.25
672092.792	3529142.040	4.787	118.8195467	31.8850851	4.01	5.48	0.28	-0.25
672092.600	3529142.050	4.777	118.8195447	31.8850852	4.01	5.48	0.28	-0.25
672092.408	3529142.058	4.766	118.8195427	31.8850853	4.02	5.48	0.28	-0.25
672092.216	3529142.066	4.755	118.8195407	31.8850854	4.02	5.49	0.28	-0.25
672092.025	3529142.071	4.745	118.8195386	31.8850855	4.02	5.49	0.28	-0.25
672091.832	3529142.076	4.734	118.8195366	31.8850856	4.02	5.49	0.28	-0.25
672091.640	3529142.079	4.723	118.8195346	31.8850856	4.02	5.49	0.28	-0.25
672091.449	3529142.079	4.713	118.8195325	31.8850856	4.02	5.49	0.28	-0.25
672091.257	3529142.076	4.702	118.8195305	31.8850856	4.02	5.49	0.28	-0.25
672090.872	3529142.063	4.681	118.8195264	31.8850856	4.04	5.51	0.28	-0.25
672090.680	3529142.053	4.670	118.8195244	31.8850855	4.05	5.51	0.27	-0.25
672090.487	3529142.041	4.659	118.8195224	31.8850855	4.05	5.52	0.27	-0.25
672090.294	3529142.027	4.649	118.8195203	31.8850854	4.05	5.53	0.27	-0.26
672090.101	3529142.012	4.638	118.8195183	31.8850853	4.05	5.54	0.27	-0.25
672089.906	3529141.996	4.627	118.8195162	31.8850851	4.04	5.54	0.26	-0.25
672089.517	3529141.957	4.605	118.8195121	31.8850848	4.05	5.62	0.26	-0.25
672089.323	3529141.933	4.594	118.8195101	31.8850847	4.05	5.62	0.25	-0.25
672089.129	3529141.907	4.583	118.8195080	31.8850845	4.05	5.63	0.25	-0.26
672088.744	3529141.848	4.561	118.8195039	31.8850840	4.05	5.62	0.25	-0.26
672088.551	3529141.816	4.551	118.8195019	31.8850837	4.05	5.63	0.24	-0.26
672088.359	3529141.782	4.540	118.8194998	31.8850834	4.05	5.63	0.24	-0.26
672088.167	3529141.746	4.529	118.8194978	31.8850832	4.06	5.63	0.24	-0.25
672087.975	3529141.708	4.517	118.8194958	31.8850828	4.07	5.63	0.24	-0.26
672087.783	3529141.668	4.506	118.8194937	31.8850825	4.07	5.63	0.23	-0.26
672087.592	3529141.625	4.495	118.8194917	31.8850822	4.07	5.63	0.23	-0.25
672087.401	3529141.580	4.485	118.8194897	31.8850818	4.07	5.64	0.23	-0.25
672087.211	3529141.532	4.474	118.8194877	31.8850814	4.07	5.64	0.23	-0.26
672087.021	3529141.483	4.463	118.8194857	31.8850810	4.07	5.64	0.23	-0.26
672086.832	3529141.431	4.452	118.8194836	31.8850805	4.07	5.64	0.22	-0.25
672086.642	3529141.379	4.441	118.8194816	31.8850801	4.08	5.64	0.22	-0.25
672086.453	3529141.324	4.430	118.8194796	31.8850796	4.08	5.64	0.23	-0.26
672086.265	3529141.267	4.418	118.8194776	31.8850791	4.08	5.64	0.23	-0.26
672086.078	3529141.209	4.407	118.8194756	31.8850786	4.08	5.64	0.23	-0.25
672085.892	3529141.148	4.396	118.8194737	31.8850781	4.08	5.64	0.23	-0.25
672085.707	3529141.084	4.385	118.8194717	31.8850776	4.08	5.64	0.23	-0.25
672085.523	3529141.018	4.374	118.8194697	31.8850770	4.08	5.64	0.23	-0.25
672085.156	3529140.881	4.352	118.8194658	31.8850758	4.09	5.62	0.23	-0.25
672084.973	3529140.810	4.341	118.8194639	31.8850752	4.08	5.62	0.23	-0.25
672084.792	3529140.739	4.330	118.8194619	31.8850746	4.08	5.61	0.23	-0.25
672084.611	3529140.664	4.319	118.8194600	31.8850739	4.10	5.61	0.23	-0.24
672084.430	3529140.586	4.308	118.8194581	31.8850733	4.10	5.61	0.23	-0.24
672084.251	3529140.507	4.297	118.8194562	31.8850726	4.10	5.60	0.23	-0.24
672083.897	3529140.342	4.276	118.8194524	31.8850711	4.09	5.38	0.24	-0.24
672083.722	3529140.256	4.266	118.8194505	31.8850704	4.10	5.38	0.24	-0.24
672083.547	3529140.169	4.255	118.8194486	31.8850696	4.09	5.38	0.24	-0.24
672083.199	3529139.992	4.234	118.8194449	31.8850681	4.09	5.36	0.24	-0.24
672083.026	3529139.901	4.224	118.8194431	31.8850673	4.09	5.34	0.25	-0.24
672082.854	3529139.807	4.213	118.8194413	31.8850665	4.09	5.32	0.25	-0.24
672082.685	3529139.710	4.203	118.8194395	31.8850656	4.06	5.27	0.26	-0.24
672082.518	3529139.611	4.193	118.8194377	31.8850648	4.06	5.25	0.26	-0.24
672082.351	3529139.510	4.183	118.8194359	31.8850639	4.05	5.24	0.26	-0.24
672082.186	3529139.407	4.173	118.8194341	31.8850630	4.05	5.23	0.26	-0.23
672082.022	3529139.302	4.163	118.8194324	31.8850621	4.05	5.22	0.26	-0.23
672081.859	3529139.197	4.153	118.8194306	31.8850612	4.05	5.22	0.26	-0.24
672081.696	3529139.091	4.143	118.8194289	31.8850602	4.05	5.21	0.26	-0.24
672081.373	3529138.875	4.122	118.8194254	31.8850583	4.06	5.19	0.26	-0.23
672081.214	3529138.765	4.112	118.8194237	31.8850573	4.06	5.19	0.26	-0.23
672081.056	3529138.651	4.102	118.8194220	31.8850564	4.06	5.16	0.26	-0.23
672080.901	3529138.536	4.092	118.8194203	31.8850553	4.06	5.15	0.26	-0.23
672080.746	3529138.419	4.082	118.8194187	31.8850543	4.06	5.12	0.26	-0.23
672080.592	3529138.301	4.073	118.8194170	31.8850533	4.06	5.11	0.26	-0.23
672080.286	3529138.059	4.053	118.8194137	31.8850511	4.05	4.98	0.25	-0.23
672080.133	3529137.936	4.044	118.8194121	31.8850501	4.05	4.98	0.25	-0.23
672079.983	3529137.813	4.034	118.8194105	31.8850490	4.05	4.98	0.25	-0.22
672079.685	3529137.561	4.014	118.8194073	31.8850467	4.05	4.98	0.25	-0.22
672079.537	3529137.434	4.004	118.8194057	31.8850456	4.05	4.97	0.25	-0.22
672079.392	3529137.305	3.995	118.8194042	31.8850445	4.05	4.97	0.25	-0.22
672079.249	3529137.176	3.985	118.8194026	31.8850434	4.05	4.86	0.25	-0.22
672079.107	3529137.047	3.976	118.8194011	31.8850422	4.05	4.87	0.25	-0.22
672078.965	3529136.915	3.966	118.8193996	31.8850410	4.05	4.88	0.25	-0.22
672078.824	3529136.782	3.957	118.8193981	31.8850399	4.05	4.88	0.25	-0.22
672078.685	3529136.648	3.947	118.8193966	31.8850387	4.07	4.87	0.25	-0.22
672078.548	3529136.513	3.938	118.8193951	31.8850375	4.07	4.86	0.25	-0.22
672078.412	3529136.377	3.928	118.8193936	31.8850363	4.07	4.85	0.25	-0.22
672078.142	3529136.099	3.909	118.8193907	31.8850338	4.07	4.79	0.25	-0.21
672078.010	3529135.958	3.900	118.8193893	31.8850325	4.07	4.79	0.25	-0.22
672077.879	3529135.815	3.891	118.8193879	31.8850313	4.07	4.79	0.25	-0.21
672077.749	3529135.671	3.881	118.8193865	31.8850300	4.07	4.79	0.25	-0.21
672077.620	3529135.526	3.872	118.8193851	31.8850287	4.07	4.79	0.25	-0.21
672077.491	3529135.380	3.863	118.8193837	31.8850274	4.08	4.78	0.25	-0.22
672077.238	3529135.085	3.844	118.8193810	31.8850248	4.08	4.70	0.25	-0.22
672077.114	3529134.935	3.835	118.8193796	31.8850234	4.08	4.70	0.25	-0.21
672076.991	3529134.783	3.825	118.8193783	31.8850221	4.08	4.70	0.25	-0.22
672076.749	3529134.475	3.807	118.8193757	31.8850194	4.08	4.70	0.25	-0.21
672076.631	3529134.319	3.798	118.8193744	31.8850180	4.08	4.70	0.25	-0.22
672076.515	3529134.161	3.788	118.8193731	31.8850166	4.08	4.70	0.24	-0.21
672076.400	3529134.002	3.779	118.8193719	31.8850151	4.11	4.68	0.24	-0.21
672076.286	3529133.842	3.770	118.8193707	31.8850137	4.11	4.67	0.24	-0.22
672076.173	3529133.681	3.761	118.8193694	31.8850123	4.11	4.67	0.24	-0.21
672076.061	3529133.519	3.751	118.8193682	31.8850108	4.11	4.67	0.24	-0.22
672075.950	3529133.356	3.742	118.8193670	31.8850094	4.11	4.67	0.24	-0.22
672075.841	3529133.193	3.732	118.8193659	31.8850079	4.11	4.67	0.24	-0.22
672075.734	3529133.028	3.723	118.8193647	31.8850065	4.11	4.67	0.23	-0.22
672075.629	3529132.862	3.714	118.8193635	31.8850050	4.11	4.67	0.23	-0.21
672075.526	3529132.695	3.705	118.8193624	31.8850035	4.12	4.66	0.23	-0.21
672075.424	3529132.526	3.695	118.8193613	31.8850020	4.12	4.66	0.22	-0.22
672075.324	3529132.357	3.686	118.8193602	31.8850005	4.12	4.66	0.22	-0.22
672075.225	3529132.186	3.677	118.8193591	31.8849989	4.12	4.66	0.22	-0.22
672075.127	3529132.015	3.668	118.8193581	31.8849974	4.12	4.66	0.22	-0.22
672075.030	3529131.843	3.658	118.8193570	31.8849959	4.12	4.66	0.22	-0.22
672074.936	3529131.671	3.649	118.8193560	31.8849943	4.12	4.66	0.21	-0.22
672074.750	3529131.322	3.631	118.8193540	31.8849912	4.12	4.67	0.21	-0.22
672074.660	3529131.147	3.621	118.8193530	31.8849896	4.12	4.68	0.21	-0.23
672074.572	3529130.970	3.612	118.8193520	31.8849881	4.12	4.68	0.20	-0.23
672074.486	3529130.792	3.603	118.8193511	31.8849865	4.12	4.68	0.20	-0.23
672074.401	3529130.613	3.594	118.8193501	31.8849849	4.12	4.68	0.20	-0.23
672074.317	3529130.435	3.584	118.8193492	31.8849833	4.12	4.69	0.19	-0.23
672074.153	3529130.077	3.565	118.8193474	31.8849801	4.11	4.91	0.19	-0.23
672074.072	3529129.896	3.555	118.8193465	31.8849784	4.11	4.93	0.19	-0.23
672073.994	3529129.713	3.545	118.8193457	31.8849768	4.11	4.94	0.19	-0.24
672073.847	3529129.347	3.525	118.8193441	31.8849735	4.11	5.00	0.19	-0.23
672073.777	3529129.162	3.515	118.8193433	31.8849719	4.11	5.02	0.18	-0.23
672073.709	3529128.976	3.505	118.8193425	31.8849702	4.11	5.05	0.18	-0.24
672073.642	3529128.789	3.495	118.8193418	31.8849685	4.11	5.14	0.17	-0.24
672073.577	3529128.602	3.485	118.8193411	31.8849669	4.11	5.15	0.17	-0.24
672073.512	3529128.416	3.475	118.8193403	31.8849652	4.10	5.16	0.17	-0.24
672073.449	3529128.229	3.464	118.8193396	31.8849635	4.10	5.17	0.17	-0.24
672073.388	3529128.039	3.454	118.8193390	31.8849618	4.11	5.18	0.17	-0.24
672073.330	3529127.850	3.444	118.8193383	31.8849601	4.11	5.19	0.17	-0.25
672073.273	3529127.663	3.433	118.8193377	31.8849584	4.11	5.21	0.16	-0.24
672073.170	3529127.286	3.413	118.8193365	31.8849550	4.11	5.33	0.16	-0.25
672073.120	3529127.095	3.402	118.8193360	31.8849533	4.11	5.34	0.16	-0.24
672073.072	3529126.906	3.391	118.8193354	31.8849516	4.11	5.35	0.16	-0.25
672073.026	3529126.716	3.381	118.8193349	31.8849499	4.11	5.35	0.16	-0.24
672072.982	3529126.526	3.370	118.8193344	31.8849482	4.11	5.35	0.16	-0.25
672072.940	3529126.335	3.360	118.8193339	31.8849465	4.11	5.35	0.15	-0.25
672072.863	3529125.952	3.338	118.8193330	31.8849430	4.10	5.40	0.15	-0.25
672072.829	3529125.761	3.328	118.8193326	31.8849413	4.10	5.40	0.15	-0.25
672072.797	3529125.568	3.317	118.8193323	31.8849396	4.10	5.40	0.15	-0.25
672072.739	3529125.181	3.296	118.8193316	31.8849361	4.10	5.41	0.15	-0.25
672072.711	3529124.989	3.286	118.8193312	31.8849344	4.10	5.41	0.15	-0.25
672072.686	3529124.796	3.275	118.8193309	31.8849326	4.10	5.42	0.15	-0.25
672072.663	3529124.602	3.264	118.8193307	31.8849309	4.08	5.52	0.15	-0.25
672072.642	3529124.409	3.253	118.8193304	31.8849292	4.08	5.52	0.16	-0.26
672072.624	3529124.217	3.242	118.8193302	31.8849274	4.08	5.52	0.15	-0.25
672072.609	3529124.024	3.232	118.8193300	31.8849257	4.08	5.52	0.15	-0.25
672072.595	3529123.829	3.221	118.8193298	31.8849239	4.07	5.52	0.15	-0.25
