531063.975	4323511.461	5.072	0.00171	0.000	0.000	18	2
531063.088	4323511.788	5.070	0.00172	0.000	0.000	18	2
531062.409	4323512.040	5.069	0.00197	0.000	0.000	18	2
531062.153	4323512.134	5.068	0.00173	0.000	0.000	18	2
531061.431	4323512.399	5.068	0.00171	0.000	0.000	18	2
531061.095	4323512.527	5.068	0.00199	0.000	0.000	18	2
531060.666	4323512.690	5.069	0.00177	0.000	0.000	18	2
531060.063	4323512.917	5.070	0.00185	0.000	0.000	18	2
531059.779	4323513.026	5.071	0.00188	0.000	0.000	18	2
531059.509	4323513.130	5.071	0.00217	0.000	0.000	18	2
531059.250	4323513.226	5.072	0.00235	0.000	0.000	18	2
531058.849	4323513.376	5.073	0.00235	0.000	0.000	18	2
531058.625	4323513.457	5.073	0.00253	0.000	0.000	18	2
531058.347	4323513.561	5.074	0.00239	0.000	0.000	18	2
531058.090	4323513.656	5.074	0.00273	0.000	0.000	18	2
531057.855	4323513.744	5.075	0.00286	0.000	0.000	18	2
531057.496	4323513.880	5.075	0.00262	0.000	0.000	18	3
531057.204	4323513.989	5.075	0.00237	0.000	0.000	18	3
531056.980	4323514.074	5.076	0.00222	0.000	0.000	18	3
531056.792	4323514.155	5.076	0.00197	0.000	0.000	18	3
531056.592	4323514.212	5.077	0.00168	0.000	0.000	18	3
531056.403	4323514.285	5.077	0.00168	0.000	0.000	18	3
531056.206	4323514.361	5.077	0.00154	0.000	0.000	18	3
531055.943	4323514.463	5.078	0.00080	0.000	0.000	18	3
531055.693	4323514.560	5.079	0.00007	0.000	0.000	18	3
531055.413	4323514.668	5.079	-0.00045	0.000	0.000	18	3
531054.946	4323514.849	5.080	-0.00104	0.000	0.000	18	3
531054.514	4323515.017	5.082	-0.00136	0.000	0.000	18	3
531054.237	4323515.126	5.082	-0.00196	0.000	0.000	18	3
531053.444	4323515.435	5.083	-0.00263	0.000	0.000	18	3
531053.024	4323515.599	5.085	-0.00299	0.000	0.000	18	3
531052.591	4323515.767	5.087	-0.00351	0.000	0.000	18	3
531052.259	4323515.898	5.088	-0.00358	0.000	0.000	18	3
531051.807	4323516.077	5.090	-0.00380	0.000	0.000	18	3
531051.463	4323516.212	5.091	-0.00390	0.000	0.000	18	3
531051.113	4323516.350	5.092	-0.00426	0.000	0.000	18	3
531050.755	4323516.490	5.094	-0.00443	0.000	0.000	18	3
531050.266	4323516.683	5.095	-0.00437	0.000	0.000	18	3
531049.640	4323516.932	5.095	-0.00406	0.000	0.000	18	3
531049.123	4323517.137	5.095	-0.00388	0.000	0.000	18	3
531048.723	4323517.294	5.094	-0.00367	0.000	0.000	18	3
531048.181	4323517.507	5.093	-0.00400	0.000	0.000	18	3
531047.633	4323517.724	5.093	-0.00418	0.000	0.000	18	3
531046.674	4323518.099	5.093	-0.00393	0.000	0.000	18	3
531045.718	4323518.482	5.092	-0.00360	0.000	0.000	18	3
531045.441	4323518.592	5.090	-0.00352	0.000	0.000	18	3
531045.162	4323518.703	5.088	-0.00309	0.000	0.000	18	3
531044.595	4323518.927	5.085	-0.00361	0.000	0.000	18	3
531044.015	4323519.154	5.082	-0.00331	0.000	0.000	18	3
531043.571	4323519.327	5.081	-0.00310	0.000	0.000	18	3
531042.971	4323519.560	5.077	-0.00305	0.000	0.000	18	3
531042.202	4323519.854	5.073	-0.00299	0.000	0.000	18	3
531041.415	4323520.150	5.070	-0.00312	0.000	0.000	18	3
531040.933	4323520.331	5.066	-0.00309	0.000	0.000	18	3
531039.286	4323520.930	5.064	-0.00315	0.000	0.000	18	3
531038.949	4323521.052	5.062	-0.00320	0.000	0.000	18	3
531037.744	4323521.480	5.058	-0.00266	0.000	0.000	18	3
531037.395	4323521.605	5.056	-0.00234	0.000	0.000	18	3
531036.684	4323521.859	5.054	-0.00252	0.000	0.000	18	3
531036.324	4323521.987	5.054	-0.00263	0.000	0.000	18	3
531035.412	4323522.311	5.052	-0.00256	0.000	0.000	18	3
531034.481	4323522.639	5.048	-0.00279	0.000	0.000	18	3
531033.909	4323522.839	5.047	-0.00228	0.000	0.000	18	3
531033.716	4323522.906	5.045	-0.00231	0.000	0.000	18	3
531033.132	4323523.109	5.042	-0.00239	0.000	0.000	18	3
531031.943	4323523.522	5.039	-0.00216	0.000	0.000	18	3
531031.132	4323523.799	5.039	-0.00204	0.000	0.000	18	0
531030.721	4323523.941	5.038	-0.00191	0.000	0.000	18	0
531029.264	4323524.436	5.036	-0.00196	0.000	0.000	18	0
531029.052	4323524.507	5.034	-0.00163	0.000	0.000	18	0
531028.213	4323524.784	5.033	-0.00131	0.000	0.000	18	0
531027.798	4323524.920	5.033	-0.00100	0.000	0.000	18	0
531027.590	4323524.987	5.032	-0.00069	0.000	0.000	18	0
531026.564	4323525.323	5.030	-0.00020	0.000	0.000	18	0
531025.559	4323525.646	5.028	0.00011	0.000	0.000	18	0
531024.970	4323525.837	5.027	0.00106	0.000	0.000	18	0
531024.582	4323525.963	5.025	0.00215	0.000	0.000	18	0
531023.818	4323526.209	5.023	0.00250	0.000	0.000	18	0
531022.694	4323526.571	5.021	0.00307	0.000	0.000	18	0
531022.128	4323526.751	5.021	0.00351	0.000	0.000	18	0
531021.749	4323526.872	5.019	0.00368	0.000	0.000	18	0
531021.175	4323527.054	5.018	0.00382	0.000	0.000	18	0
531020.402	4323527.296	5.017	0.00410	0.000	0.000	18	0
531020.207	4323527.359	5.016	0.00447	0.000	0.000	18	0
531019.423	4323527.606	5.015	0.00447	0.000	0.000	18	0
531018.829	4323527.790	5.014	0.00458	0.000	0.000	18	0
531018.028	4323528.042	5.013	0.00460	0.000	0.000	18	0
531017.215	4323528.292	5.012	0.00438	0.000	0.000	18	0
531016.804	4323528.418	5.012	0.00445	0.000	0.000	18	0
531016.598	4323528.481	5.012	0.00472	0.000	0.000	18	0
531016.184	4323528.608	5.011	0.00403	0.000	0.000	18	0
531015.976	4323528.671	5.011	0.00346	0.000	0.000	18	0
531015.560	4323528.797	5.012	0.00346	0.000	0.000	18	0
531014.932	4323528.990	5.014	0.00299	0.000	0.000	18	0
531014.095	4323529.246	5.018	0.00263	0.000	0.000	18	0
531013.679	4323529.373	5.019	0.00286	0.000	0.000	18	0
531013.063	4323529.570	5.021	0.00297	0.000	0.000	18	0
531012.254	4323529.833	5.032	0.00291	0.000	0.000	18	0
531010.685	4323530.367	5.051	0.00291	0.000	0.000	18	0
531009.755	4323530.695	5.055	0.00291	0.000	0.000	18	0
531009.216	4323530.889	5.059	0.00265	0.000	0.000	18	0
531008.693	4323531.075	5.062	0.00274	0.000	0.000	18	0
531008.024	4323531.319	5.063	0.00265	0.000	0.000	18	0
531007.551	4323531.491	5.064	0.00243	0.000	0.000	18	0
531007.107	4323531.653	5.066	0.00195	0.000	0.000	18	0
531006.826	4323531.756	5.067	0.00179	0.000	0.000	18	0
531006.177	4323531.999	5.067	0.00133	0.000	0.000	17	0
531005.936	4323532.091	5.068	0.00087	0.000	0.000	17	0
531005.375	4323532.307	5.070	0.00087	0.000	0.000	17	0
531004.666	4323532.583	5.071	0.00067	0.000	0.000	17	0
531004.389	4323532.690	5.072	0.00009	0.000	0.000	17	0
531004.128	4323532.789	5.074	-0.00032	0.000	0.000	17	0
531003.368	4323533.074	5.076	-0.00055	0.000	0.000	17	0
531003.051	4323533.193	5.077	-0.00077	0.000	0.000	17	0
531002.821	4323533.279	5.078	-0.00077	0.000	0.000	17	0
531002.608	4323533.360	5.078	-0.00056	0.000	0.000	17	0
531002.403	4323533.437	5.078	-0.00088	0.000	0.000	17	0
531002.205	4323533.511	5.079	-0.00083	0.000	0.000	17	0
531001.948	4323533.609	5.080	-0.00072	0.000	0.000	17	0
531001.676	4323533.715	5.081	-0.00072	0.000	0.000	17	0
531001.391	4323533.831	5.082	-0.00059	0.000	0.000	17	0
531001.027	4323533.979	5.082	-0.00021	0.000	0.000	17	0
531000.837	4323534.055	5.082	0.00005	0.000	0.000	17	0
531000.642	4323534.135	5.083	0.00005	0.000	0.000	17	0
531000.370	4323534.239	5.083	0.00028	0.000	0.000	17	0
530999.946	4323534.403	5.083	0.00055	0.000	0.000	17	0
530999.651	4323534.514	5.083	0.00072	0.000	0.000	17	0
530999.195	4323534.689	5.083	0.00072	0.000	0.000	17	0
530998.960	4323534.779	5.082	0.00080	0.000	0.000	17	0
530998.625	4323534.907	5.081	0.00080	0.000	0.000	17	0
530998.252	4323535.048	5.081	0.00059	0.000	0.000	17	0
530997.610	4323535.291	5.079	0.00071	0.000	0.000	17	0
530997.377	4323535.379	5.078	0.00069	0.000	0.000	17	0
530997.008	4323535.520	5.077	0.00111	0.000	0.000	17	0
530996.617	4323535.672	5.077	0.00111	0.000	0.000	17	0
530996.203	4323535.835	5.077	0.00128	0.000	0.000	17	0
530995.765	4323536.004	5.077	0.00133	0.000	0.000	17	0
530995.462	4323536.123	5.078	0.00131	0.000	0.000	17	0
530995.148	4323536.243	5.078	0.00147	0.000	0.000	17	0
530993.791	4323536.772	5.079	0.00146	0.000	0.000	17	0
530993.241	4323536.981	5.080	0.00146	0.000	0.000	17	0
530992.862	4323537.128	5.080	0.00128	0.000	0.000	17	0
530991.877	4323537.513	5.082	0.00120	0.000	0.000	17	0
530990.835	4323537.922	5.084	0.00112	0.000	0.000	17	0
530989.964	4323538.263	5.085	0.00108	0.000	0.000	17	0
530989.741	4323538.350	5.085	0.00099	0.000	0.000	17	0
530988.125	4323538.985	5.086	0.00083	0.000	0.000	17	0
530986.920	4323539.461	5.086	0.00068	0.000	0.000	17	0
530986.425	4323539.655	5.086	0.00006	0.000	0.000	17	0
530984.643	4323540.359	5.086	0.00003	0.000	0.000	17	0
530983.855	4323540.671	5.087	-0.00026	0.000	0.000	17	0
530982.785	4323541.094	5.087	-0.00035	0.000	0.000	17	0
530982.513	4323541.203	5.087	-0.00038	0.000	0.000	17	0
530981.412	4323541.641	5.089	-0.00042	0.000	0.000	17	0
530979.430	4323542.431	5.090	-0.00041	0.000	0.000	17	0
530978.852	4323542.662	5.095	-0.00039	0.000	0.000	17	0
530977.975	4323543.015	5.095	0.00019	0.000	0.000	17	0
530976.490	4323543.618	5.102	0.00030	0.000	0.000	17	0
530974.362	4323544.499	5.108	0.00026	0.000	0.000	17	0
530973.121	4323545.017	5.109	0.00027	0.000	0.000	17	0
530971.545	4323545.678	5.113	0.00031	0.000	0.000	17	0
530969.618	4323546.492	5.114	0.00031	0.000	0.000	17	0
530967.321	4323547.463	5.114	0.00035	0.000	0.000	17	0
530966.989	4323547.604	5.113	0.00038	0.000	0.000	17	0
530965.315	4323548.315	5.111	0.00041	0.000	0.000	17	0
530964.638	4323548.600	5.111	0.00041	0.000	0.000	17	0
530963.274	4323549.176	5.110	0.00038	0.000	0.000	17	0
530962.587	4323549.465	5.109	0.00035	0.000	0.000	17	0
530961.198	4323550.046	5.108	0.00025	0.000	0.000	17	0
530960.144	4323550.484	5.106	0.00020	0.000	0.000	17	0
530958.725	4323551.072	5.104	0.00018	0.000	0.000	17	0
530956.942	4323551.806	5.103	-0.00022	0.000	0.000	17	0
530955.160	4323552.541	5.103	-0.00025	0.000	0.000	17	0
530954.450	4323552.836	5.104	-0.00027	0.000	0.000	17	0
530952.001	4323553.868	5.105	-0.00025	0.000	0.000	17	0
530950.292	4323554.585	5.108	-0.00019	0.000	0.000	17	0
530948.955	4323555.135	5.109	-0.00020	0.000	0.000	17	0
530945.126	4323556.745	5.110	-0.00012	0.000	0.000	17	0
530944.821	4323556.873	5.112	-0.00006	0.000	0.000	17	0
530942.721	4323557.761	5.113	-0.00006	0.000	0.000	17	0
530941.259	4323558.379	5.112	-0.00019	0.000	0.000	17	0
530938.977	4323559.344	5.111	-0.00024	0.000	0.000	17	0
530936.766	4323560.274	5.109	-0.00024	0.000	0.000	17	0
530935.151	4323560.950	5.108	-0.00024	0.000	0.000	17	0
530933.567	4323561.605	5.106	-0.00024	0.000	0.000	17	0
530932.530	4323562.032	5.105	-0.00024	0.000	0.000	17	0
530930.754	4323562.763	5.105	-0.00024	0.000	0.000	17	0
530929.036	4323563.481	5.105	-0.00024	0.000	0.000	17	0
530927.839	4323563.981	5.106	-0.00006	0.000	0.000	17	0
530926.204	4323564.667	5.106	-0.00006	0.000	0.000	17	0
530925.287	4323565.051	5.106	-0.00006	0.000	0.000	17	0
530924.140	4323565.527	5.106	0.00006	0.000	0.000	17	0
530923.220	4323565.910	5.106	0.00006	0.000	0.000	17	0
530922.759	4323566.101	5.106	0.00006	0.000	0.000	17	0
530921.837	4323566.485	5.106	0.00006	0.000	0.000	17	0
530920.911	4323566.868	5.105	0.00020	0.000	0.000	17	0
530919.753	4323567.347	5.105	0.00020	0.000	0.000	17	0
530919.055	4323567.636	5.105	0.00020	0.000	0.000	17	0
530917.657	4323568.212	5.104	0.00020	0.000	0.000	17	0
530916.955	4323568.503	5.104	0.00020	0.000	0.000	17	0
530916.019	4323568.888	5.104	0.00020	0.000	0.000	17	0
530915.784	4323568.985	5.104	0.00020	0.000	0.000	17	0
530915.316	4323569.180	5.103	0.00020	0.000	0.000	17	0
530913.904	4323569.764	5.103	-0.00020	0.000	0.000	17	0
530913.431	4323569.961	5.103	-0.00020	0.000	0.000	17	0
530912.021	4323570.543	5.103	-0.00039	0.000	0.000	17	0
530910.229	4323571.283	5.103	-0.00048	0.000	0.000	17	0
530908.981	4323571.794	5.103	-0.00066	0.000	0.000	17	0
530908.585	4323571.955	5.103	-0.00072	0.000	0.000	17	0
530908.203	4323572.112	5.103	-0.00083	0.000	0.000	17	0
530907.650	4323572.338	5.104	-0.00073	0.000	0.000	17	0
530907.299	4323572.485	5.104	-0.00073	0.000	0.000	17	0
530906.478	4323572.828	5.104	-0.00073	0.000	0.000	17	0
530905.746	4323573.136	5.105	-0.00061	0.000	0.000	17	0
530905.227	4323573.354	5.105	-0.00061	0.000	0.000	17	0
530904.876	4323573.502	5.105	-0.00061	0.000	0.000	17	0
530904.657	4323573.593	5.105	-0.00061	0.000	0.000	17	0
530904.349	4323573.719	5.105	-0.00061	0.000	0.000	17	0
530903.889	4323573.907	5.105	-0.00033	0.000	0.000	17	0
530903.501	4323574.064	5.105	-0.00033	0.000	0.000	17	0
530903.301	4323574.144	5.105	-0.00014	0.000	0.000	17	0
530903.075	4323574.235	5.105	-0.00014	0.000	0.000	17	0
530902.858	4323574.327	5.105	0.00005	0.000	0.000	17	0
530902.673	4323574.407	5.105	0.00017	0.000	0.000	0	0
530902.470	4323574.494	5.105	0.00028	0.000	0.000	0	0
530902.250	4323574.587	5.104	0.00018	0.000	0.000	0	0
530902.025	4323574.681	5.104	0.00021	0.000	0.000	0	0
530901.400	4323574.939	5.102	0.00021	0.000	0.000	0	0
530901.012	4323575.100	5.102	0.00014	0.000	0.000	0	0
530900.345	4323575.373	5.100	0.00028	0.000	0.000	0	0
530899.315	4323575.787	5.099	0.00030	0.000	0.000	0	0
530898.739	4323576.021	5.098	0.00041	0.000	0.000	0	0
530898.123	4323576.269	5.099	0.00052	0.000	0.000	0	0
530897.803	4323576.399	5.099	0.00055	0.000	0.000	0	0
530896.964	4323576.738	5.099	0.00066	0.000	0.000	0	0
530896.432	4323576.955	5.100	0.00066	0.000	0.000	0	0
530894.904	4323577.578	5.100	0.00087	0.000	0.000	0	0
530894.084	4323577.912	5.100	0.00093	0.000	0.000	0	0
530893.229	4323578.267	5.100	0.00096	0.000	0.000	0	0
530892.565	4323578.540	5.100	0.00101	0.000	0.000	0	0
530892.339	4323578.633	5.100	0.00107	0.000	0.000	0	0
530891.883	4323578.822	5.100	0.00114	0.000	0.000	0	0
530891.182	4323579.111	5.100	0.00114	0.000	0.000	0	0
530890.704	4323579.307	5.100	0.00097	0.000	0.000	0	0
530889.973	4323579.610	5.100	0.00072	0.000	0.000	0	0
530888.968	4323580.017	5.101	0.00030	0.000	0.000	0	0
530887.934	4323580.439	5.101	-0.00041	0.000	0.000	0	0
530887.404	4323580.654	5.101	-0.00063	0.000	0.000	0	0
530885.494	4323581.433	5.102	-0.00075	0.000	0.000	0	0
530884.650	4323581.779	5.102	-0.00091	0.000	0.000	0	0
530883.219	4323582.370	5.103	-0.00097	0.000	0.000	0	0
530882.355	4323582.728	5.105	-0.00131	0.000	0.000	0	0
530879.774	4323583.801	5.106	-0.00137	0.000	0.000	0	0
530879.205	4323584.039	5.107	-0.00145	0.000	0.000	0	0
530877.487	4323584.755	5.110	-0.00151	0.000	0.000	0	0
530875.760	4323585.477	5.111	-0.00156	0.000	0.000	0	0
530875.182	4323585.720	5.112	-0.00167	0.000	0.000	0	0
530874.605	4323585.962	5.112	-0.00163	0.000	0.000	0	0
530874.316	4323586.084	5.113	-0.00151	0.000	0.000	0	0
530872.280	4323586.944	5.115	-0.00130	0.000	0.000	0	0
530870.814	4323587.566	5.117	-0.00082	0.000	0.000	0	0
530868.740	4323588.452	5.119	-0.00022	0.000	0.000	0	0
530867.543	4323588.964	5.120	-0.00001	0.000	0.000	0	0
530866.942	4323589.222	5.121	0.00011	0.000	0.000	0	0
530866.035	4323589.616	5.121	0.00020	0.000	0.000	0	0
530864.515	4323590.270	5.118	0.00031	0.000	0.000	0	0
530862.365	4323591.189	5.114	0.00048	0.000	0.000	0	0
530862.054	4323591.320	5.112	0.00048	0.000	0.000	0	0
530861.744	4323591.452	5.109	0.00053	0.000	0.000	0	0
530860.185	4323592.110	5.106	0.00057	0.000	0.000	0	0
530857.982	4323593.030	5.103	0.00071	0.000	0.000	0	0
530856.711	4323593.556	5.102	0.00075	0.000	0.000	0	0
530853.825	4323594.733	5.099	0.00075	0.000	0.000	0	0
530852.855	4323595.121	5.097	0.00077	0.000	0.000	0	0
530848.947	4323596.688	5.097	0.00068	0.000	0.000	0	0
530848.291	4323596.951	5.097	0.00059	0.000	0.000	0	0
530845.989	4323597.886	5.097	0.00050	0.000	0.000	0	0
530844.003	4323598.694	5.097	0.00041	0.000	0.000	0	0
530843.338	4323598.963	5.097	0.00033	0.000	0.000	0	0
530841.672	4323599.643	5.098	0.00022	0.000	0.000	0	0
530839.664	4323600.457	5.098	0.00017	0.000	0.000	0	0
530838.992	4323600.730	5.099	0.00008	0.000	0.000	0	0
530838.318	4323601.004	5.100	0.00005	0.000	0.000	0	0
530836.294	4323601.828	5.100	-0.00005	0.000	0.000	0	0
530835.616	4323602.105	5.101	-0.00010	0.000	0.000	0	0
530833.917	4323602.801	5.102	-0.00027	0.000	0.000	0	0
530832.555	4323603.362	5.103	-0.00029	0.000	0.000	0	0
530831.188	4323603.925	5.104	-0.00033	0.000	0.000	0	0
530829.817	4323604.491	5.105	-0.00018	0.000	0.000	0	0
530829.474	4323604.633	5.105	-0.00018	0.000	0.000	0	0
530828.097	4323605.203	5.106	-0.00014	0.000	0.000	0	0
530825.341	4323606.355	5.108	-0.00005	0.000	0.000	0	0
530823.954	4323606.939	5.111	-0.00005	0.000	0.000	0	0
530822.566	4323607.527	5.112	-0.00019	0.000	0.000	0	0
530820.823	4323608.263	5.113	-0.00012	0.000	0.000	0	0
530818.368	4323609.301	5.114	-0.00015	0.000	0.000	0	0
530815.902	4323610.343	5.114	-0.00010	0.000	0.000	0	0
530814.486	4323610.942	5.114	-0.00012	0.000	0.000	0	0
530813.779	4323611.241	5.113	-0.00006	0.000	0.000	0	0
530812.716	4323611.690	5.113	-0.00012	0.000	0.000	0	0
530811.301	4323612.290	5.112	-0.00007	0.000	0.000	0	0
530809.550	4323613.028	5.110	-0.00010	0.000	0.000	0	0
530808.164	4323613.611	5.110	-0.00015	0.000	0.000	0	0
530806.783	4323614.191	5.109	-0.00035	0.000	0.000	0	0
530804.710	4323615.058	5.108	-0.00035	0.000	0.000	0	0
530803.674	4323615.489	5.107	-0.00039	0.000	0.000	0	0
530802.981	4323615.777	5.107	-0.00047	0.000	0.000	0	0
530801.594	4323616.353	5.106	-0.00051	0.000	0.000	0	0
530799.170	4323617.363	5.107	-0.00032	0.000	0.000	0	0
530798.481	4323617.652	5.107	-0.00042	0.000	0.000	0	0
530798.132	4323617.796	5.108	-0.00040	0.000	0.000	0	0
530795.710	4323618.807	5.108	-0.00040	0.000	0.000	0	0
530794.003	4323619.524	5.109	-0.00028	0.000	0.000	0	0
530793.324	4323619.809	5.109	-0.00028	0.000	0.000	0	0
530791.639	4323620.510	5.109	-0.00023	0.000	0.000	0	0
530791.305	4323620.649	5.108	-0.00023	0.000	0.000	0	0
530788.674	4323621.741	5.108	-0.00023	0.000	0.000	0	0
530786.115	4323622.802	5.107	-0.00016	0.000	0.000	0	0
530785.179	4323623.194	5.107	-0.00013	0.000	0.000	0	0
530783.948	4323623.711	5.106	-0.00013	0.000	0.000	0	0
530782.428	4323624.346	5.106	-0.00004	0.000	0.000	0	0
530781.233	4323624.845	5.105	0.00004	0.000	0.000	0	0
530780.348	4323625.213	5.105	0.00011	0.000	0.000	0	0
530779.762	4323625.454	5.105	0.00011	0.000	0.000	0	0
530778.600	4323625.932	5.104	0.00025	0.000	0.000	0	0
530775.975	4323627.007	5.103	0.00025	0.000	0.000	0	0
530775.383	4323627.250	5.103	0.00031	0.000	0.000	0	0
530774.187	4323627.742	5.103	0.00031	0.000	0.000	0	0
530772.670	4323628.368	5.101	0.00031	0.000	0.000	0	0
530771.133	4323629.002	5.100	0.00035	0.000	0.000	0	0
530770.205	4323629.384	5.100	0.00041	0.000	0.000	0	0
530769.584	4323629.639	5.099	0.00041	0.000	0.000	0	0
530766.758	4323630.794	5.099	0.00038	0.000	0.000	0	0
530766.441	4323630.924	5.099	0.00038	0.000	0.000	0	0
530765.489	4323631.313	5.100	0.00038	0.000	0.000	0	0
530763.893	4323631.966	5.100	0.00029	0.000	0.000	0	0
530762.608	4323632.491	5.100	0.00029	0.000	0.000	0	0
530761.964	4323632.756	5.100	0.00026	0.000	0.000	0	0
530761.318	4323633.019	5.100	0.00026	0.000	0.000	0	0
530758.719	4323634.080	5.101	0.00022	0.000	0.000	0	0
530756.430	4323635.016	5.101	0.00022	0.000	0.000	0	0
530753.123	4323636.371	5.101	0.00016	0.000	0.000	0	0
530752.460	4323636.643	5.102	0.00010	0.000	0.000	0	0
530751.126	4323637.191	5.102	0.00010	0.000	0.000	0	0
530748.783	4323638.153	5.103	0.00003	0.000	0.000	0	0
530747.445	4323638.704	5.103	-0.00003	0.000	0.000	0	0
530744.758	4323639.814	5.105	-0.00007	0.000	0.000	0	0
530744.084	4323640.094	5.105	-0.00007	0.000	0.000	0	0
530743.070	4323640.515	5.106	-0.00012	0.000	0.000	0	0
530742.052	4323640.937	5.107	-0.00012	0.000	0.000	0	0
530740.684	4323641.503	5.107	-0.00017	0.000	0.000	0	0
530738.972	4323642.215	5.108	-0.00017	0.000	0.000	0	0
530737.948	4323642.641	5.109	-0.00017	0.000	0.000	0	0
530736.589	4323643.208	5.109	-0.00017	0.000	0.000	0	0
530734.907	4323643.911	5.109	-0.00017	0.000	0.000	0	0
530733.581	4323644.467	5.109	-0.00037	0.000	0.000	0	0
530731.948	4323645.154	5.109	-0.00037	0.000	0.000	0	0
530730.982	4323645.560	5.109	-0.00037	0.000	0.000	0	0
530728.454	4323646.625	5.109	-0.00037	0.000	0.000	0	0
530727.828	4323646.886	5.109	-0.00034	0.000	0.000	0	0
530725.638	4323647.802	5.109	-0.00034	0.000	0.000	0	0
530723.760	4323648.586	5.109	-0.00030	0.000	0.000	0	0
530723.135	4323648.847	5.109	-0.00028	0.000	0.000	0	0
530721.260	4323649.632	5.109	-0.00016	0.000	0.000	0	0
530719.075	4323650.547	5.109	-0.00012	0.000	0.000	0	0
530718.452	4323650.808	5.109	0.00003	0.000	0.000	0	0
530716.582	4323651.589	5.108	0.00003	0.000	0.000	0	0
530714.710	4323652.365	5.108	0.00009	0.000	0.000	0	0
530713.155	4323653.008	5.107	0.00009	0.000	0.000	0	0
530711.911	4323653.523	5.107	0.00013	0.000	0.000	0	0
530710.666	4323654.039	5.106	0.00035	0.000	0.000	0	0
530710.045	4323654.296	5.106	0.00040	0.000	0.000	0	0
530708.803	4323654.810	5.105	0.00042	0.000	0.000	0	0
530706.944	4323655.578	5.105	0.00042	0.000	0.000	0	0
530706.014	4323655.963	5.105	0.00038	0.000	0.000	0	0
530703.538	4323656.988	5.105	0.00019	0.000	0.000	0	0
530701.693	4323657.753	5.105	0.00016	0.000	0.000	0	0
530701.384	4323657.880	5.104	0.00005	0.000	0.000	0	0
530699.840	4323658.517	5.104	-0.00005	0.000	0.000	0	0
530699.532	4323658.643	5.104	-0.00012	0.000	0.000	0	0
530698.608	4323659.022	5.104	-0.00025	0.000	0.000	0	0
530697.683	4323659.404	5.104	-0.00035	0.000	0.000	0	0
530697.066	4323659.657	5.104	-0.00045	0.000	0.000	0	0
530696.141	4323660.038	5.104	-0.00045	0.000	0.000	0	0
530693.055	4323661.308	5.105	-0.00053	0.000	0.000	0	0
530692.126	4323661.690	5.106	-0.00055	0.000	0.000	0	0
530690.575	4323662.331	5.107	-0.00079	0.000	0.000	0	0
530689.951	4323662.590	5.108	-0.00087	0.000	0.000	0	0
530689.329	4323662.848	5.108	-0.00087	0.000	0.000	0	0
530688.391	4323663.237	5.109	-0.00083	0.000	0.000	0	0
530687.452	4323663.629	5.109	-0.00069	0.000	0.000	0	0
530685.887	4323664.283	5.110	-0.00066	0.000	0.000	0	0
530683.367	4323665.341	5.111	-0.00058	0.000	0.000	0	0
530682.102	4323665.873	5.112	-0.00058	0.000	0.000	0	0
530678.923	4323667.216	5.113	-0.00054	0.000	0.000	0	0
530678.283	4323667.487	5.113	-0.00051	0.000	0.000	0	0
530676.682	4323668.161	5.112	-0.00042	0.000	0.000	0	0
530676.040	4323668.430	5.110	-0.00029	0.000	0.000	0	0
530674.103	4323669.240	5.109	-0.00024	0.000	0.000	0	0
530673.456	4323669.509	5.108	-0.00020	0.000	0.000	0	0
530671.521	4323670.320	5.107	-0.00014	0.000	0.000	0	0
530669.575	4323671.130	5.106	0.00007	0.000	0.000	0	0
530667.627	4323671.939	5.105	0.00025	0.000	0.000	0	0
530666.974	4323672.208	5.104	0.00035	0.000	0.000	0	0
530665.340	4323672.883	5.103	0.00047	0.000	0.000	0	0
530664.360	4323673.290	5.103	0.00058	0.000	0.000	0	0
530662.722	4323673.964	5.102	0.00061	0.000	0.000	0	0
530661.407	4323674.505	5.102	0.00068	0.000	0.000	0	0
530661.078	4323674.640	5.101	0.00075	0.000	0.000	0	0
530660.089	4323675.043	5.100	0.00071	0.000	0.000	0	0
530659.100	4323675.447	5.100	0.00069	0.000	0.000	0	0
530656.782	4323676.389	5.100	0.00063	0.000	0.000	0	0
530655.455	4323676.930	5.099	0.00053	0.000	0.000	0	0
530654.462	4323677.335	5.099	0.00049	0.000	0.000	19	0
530650.485	4323678.948	5.098	0.00043	0.000	0.000	19	0
530648.495	4323679.753	5.097	0.00032	0.000	0.000	19	0
530647.498	4323680.156	5.097	0.00030	0.000	0.000	19	0
530646.501	4323680.559	5.097	0.00017	0.000	0.000	19	0
530645.838	4323680.828	5.097	-0.00001	0.000	0.000	19	0
530645.175	4323681.097	5.098	-0.00016	0.000	0.000	19	0
530643.847	4323681.637	5.099	-0.00022	0.000	0.000	19	0
530642.518	4323682.179	5.099	-0.00026	0.000	0.000	19	0
530641.521	4323682.585	5.100	-0.00030	0.000	0.000	19	0
530638.854	4323683.677	5.101	-0.00035	0.000	0.000	19	0
530637.852	4323684.087	5.103	-0.00030	0.000	0.000	19	0
530635.847	4323684.913	5.106	-0.00028	0.000	0.000	19	0
530634.844	4323685.327	5.108	-0.00020	0.000	0.000	19	0
530632.835	4323686.163	5.110	-0.00023	0.000	0.000	19	0
530631.165	4323686.864	5.111	-0.00023	0.000	0.000	19	0
530629.828	4323687.425	5.112	-0.00020	0.000	0.000	19	0
