531269.445	4323415.066	1.950	-0.10209	-3.000	3.000	0	0
531270.240	4323414.755	1.943	-0.10289	-3.000	3.000	0	0
531270.797	4323414.545	1.929	-0.10026	-3.000	3.000	0	0
531271.349	4323414.346	1.919	-0.09904	-3.000	3.000	0	0
531272.222	4323414.055	1.869	-0.09818	-3.000	3.000	0	0
531273.004	4323413.836	1.844	-0.09144	-3.000	3.000	0	0
531273.861	4323413.633	1.753	-0.08452	-3.000	3.000	0	0
531274.367	4323413.542	1.710	-0.08055	-3.000	3.000	0	0
531275.533	4323413.424	1.616	-0.06076	-3.000	3.000	0	0
531276.187	4323413.422	1.567	-0.05868	-3.000	3.000	0	0
531276.579	4323413.440	1.543	-0.05115	-3.000	3.000	0	0
531277.512	4323413.530	1.481	-0.04733	-3.000	3.000	0	0
531278.188	4323413.650	1.394	-0.03755	-3.000	3.000	0	0
531278.460	4323413.708	1.356	-0.03174	-3.000	3.000	0	0
531279.684	4323414.066	1.266	-0.02482	-3.000	3.000	0	0
531279.956	4323414.167	1.175	-0.02080	-3.000	3.000	0	0
531280.897	4323414.587	1.136	-0.01450	-3.000	3.000	0	0
531281.698	4323415.021	1.027	-0.01201	-3.000	3.000	0	0
531282.470	4323415.535	0.972	-0.00894	-3.000	3.000	0	0
531282.846	4323415.822	0.902	-0.00531	-3.000	3.000	0	0
531283.096	4323416.019	0.874	-0.00341	-3.000	3.000	0	0
531283.818	4323416.666	0.774	-0.00101	-3.000	3.000	0	0
531284.477	4323417.387	0.716	-0.00029	-3.000	3.000	0	0
531285.188	4323418.317	0.608	0.00000	-3.000	3.000	0	0
531285.377	4323418.599	0.596	0.00063	-3.000	3.000	0	0
531285.652	4323419.031	0.574	0.00107	-3.000	3.000	0	0
531286.498	4323420.541	0.482	0.00127	-3.000	3.000	0	0
531286.814	4323421.168	0.464	0.00158	-3.000	3.000	0	0
531287.614	4323422.978	0.399	0.00167	-3.000	3.000	0	0
531287.755	4323423.316	0.395	0.00174	-3.000	3.000	0	0
531288.456	4323425.037	0.389	0.00195	-3.000	3.000	0	0
531289.015	4323426.449	0.379	0.00179	-0.001	3.000	0	0
531289.504	4323427.707	0.370	0.00180	-0.001	3.000	0	0
531289.852	4323428.621	0.368	0.00159	-0.001	3.000	0	0
531290.135	4323429.359	0.367	0.00150	-0.001	3.000	0	0
531290.631	4323430.668	0.366	0.00148	-0.001	3.000	0	0
531291.137	4323432.002	0.367	0.00135	-0.001	3.000	0	0
531291.582	4323433.159	0.368	0.00150	-0.001	3.000	0	0
531291.879	4323433.938	0.370	0.00157	-0.001	3.000	0	0
531292.258	4323434.920	0.372	0.00188	-0.001	3.000	0	0
531292.489	4323435.512	0.374	0.00196	-0.001	3.000	0	0
531293.034	4323436.906	0.376	0.00196	-0.001	3.000	0	0
531293.673	4323438.517	0.381	0.00165	-0.001	3.000	0	0
531293.921	4323439.124	0.383	0.00155	-0.001	3.000	0	0
531294.004	4323439.328	0.383	0.00134	-0.001	3.000	0	0
531294.330	4323440.154	0.384	0.00091	-0.001	3.000	0	0
531295.008	4323441.826	0.389	-0.00002	-0.001	3.000	0	0
531295.266	4323442.464	0.389	-0.00019	-0.001	3.000	0	0
531296.066	4323444.408	0.391	-0.00060	-0.001	3.000	0	0
531296.522	4323445.510	0.395	-0.00077	-0.001	3.000	0	0
531297.080	4323446.852	0.396	-0.00105	-0.001	3.000	0	0
531297.557	4323447.986	0.398	-0.00101	-0.001	3.000	0	0
531297.750	4323448.444	0.400	-0.00116	-0.001	3.000	0	0
531298.042	4323449.135	0.400	-0.00131	-0.001	3.000	0	0
531298.637	4323450.533	0.403	-0.00178	-0.001	3.000	0	0
531298.838	4323451.003	0.403	-0.00179	-0.001	3.000	0	0
531299.039	4323451.476	0.403	-0.00185	-0.001	3.000	0	0
531299.339	4323452.189	0.405	-0.00175	-0.001	3.000	0	0
531300.053	4323453.866	0.407	-0.00126	-0.001	3.000	0	0
531301.102	4323456.301	0.413	-0.00117	-0.001	3.000	0	0
531301.642	4323457.533	0.416	-0.00090	-0.001	3.000	0	0
531301.862	4323458.029	0.420	0.00012	-0.001	3.000	0	0
531302.525	4323459.524	0.422	0.00030	-0.001	3.000	0	0
531302.972	4323460.530	0.423	0.00078	-0.001	3.000	0	0
531303.313	4323461.289	0.422	0.00101	-0.001	3.000	0	0
531303.770	4323462.311	0.421	0.00126	-0.001	3.000	0	0
531304.342	4323463.601	0.419	0.00118	-0.001	3.000	0	0
531305.484	4323466.213	0.412	0.00115	-0.001	3.000	0	0
531305.597	4323466.476	0.408	0.00109	-0.001	3.000	0	0
531306.275	4323468.066	0.407	0.00100	-0.001	3.000	0	0
531306.838	4323469.402	0.398	0.00078	-0.001	3.000	0	0
531307.622	4323471.294	0.393	0.00068	-0.001	3.000	0	0
531308.303	4323472.936	0.390	0.00062	-0.001	3.000	0	0
531308.530	4323473.488	0.391	0.00019	-0.001	3.000	0	0
531309.100	4323474.870	0.391	0.00026	-0.001	3.000	0	0
531309.558	4323475.983	0.391	0.00015	-0.001	3.000	0	0
531310.828	4323479.073	0.392	0.00003	-0.001	3.000	0	0
531311.175	4323479.920	0.393	-0.00013	-0.001	3.000	0	0
531312.944	4323484.201	0.393	-0.00055	-0.001	3.000	0	0
531313.901	4323486.510	0.394	-0.00069	-0.001	3.000	0	0
531314.021	4323486.800	0.396	-0.00103	-0.001	3.000	0	0
531314.263	4323487.381	0.396	-0.00111	-0.001	3.000	0	0
531314.994	4323489.129	0.399	-0.00109	-0.001	3.000	0	0
531315.610	4323490.595	0.401	-0.00081	-0.001	3.000	0	0
531315.982	4323491.476	0.403	-0.00071	-0.001	3.000	0	0
531316.356	4323492.360	0.404	-0.00036	-0.001	3.000	0	0
531316.733	4323493.246	0.405	-0.00017	-0.001	3.000	0	0
531317.112	4323494.135	0.407	-0.00003	-0.001	3.000	0	0
531318.001	4323496.218	0.408	0.00017	-0.001	3.000	0	0
531319.029	4323498.616	0.407	0.00015	-0.001	3.000	0	0
531319.416	4323499.521	0.406	0.00017	-0.001	3.000	0	0
531319.802	4323500.428	0.405	0.00026	-0.001	3.000	0	0
531321.084	4323503.469	0.398	0.00028	-0.001	3.000	0	0
531321.594	4323504.693	0.396	0.00062	-0.001	3.000	0	0
531322.863	4323507.766	0.394	0.00066	-0.001	3.000	0	0
531323.368	4323508.993	0.394	0.00082	-0.001	3.000	0	0
531324.128	4323510.835	0.396	0.00085	-0.001	3.000	0	0
531324.635	4323512.058	0.396	0.00085	-0.001	3.000	0	0
531325.272	4323513.587	0.395	0.00059	-0.001	3.000	0	0
531326.416	4323516.346	0.394	0.00047	-0.001	3.000	0	0
531326.917	4323517.571	0.387	0.00016	-0.001	3.000	0	0
531327.663	4323519.403	0.385	0.00008	-0.001	3.000	0	0
531327.787	4323519.709	0.384	-0.00009	-0.001	3.000	0	0
531328.771	4323522.156	0.382	-0.00035	-0.001	3.000	0	0
531329.865	4323524.911	0.382	-0.00043	-0.001	3.000	0	0
531330.108	4323525.521	0.384	-0.00044	-0.001	3.000	0	0
531330.722	4323527.044	0.385	-0.00049	-0.001	3.000	0	0
531331.466	4323528.868	0.391	-0.00046	-0.001	3.000	0	0
531332.340	4323530.991	0.394	-0.00042	-0.001	3.000	0	0
531332.842	4323532.205	0.396	-0.00029	-0.001	3.000	0	0
531332.968	4323532.508	0.397	-0.00009	-0.001	3.000	0	0
531333.472	4323533.720	0.398	0.00001	-0.001	3.000	0	0
531335.118	4323537.650	0.399	0.00008	-0.001	3.000	0	0
531335.629	4323538.854	0.400	0.00034	-0.001	3.000	0	0
531335.884	4323539.456	0.400	0.00042	-0.001	3.000	0	0
531337.667	4323543.667	0.399	0.00052	-0.001	3.000	0	0
531338.546	4323545.780	0.398	0.00048	-0.001	3.000	0	0
531339.798	4323548.795	0.396	0.00051	-0.001	3.000	0	0
531340.802	4323551.208	0.395	0.00056	-0.001	3.000	0	0
531341.176	4323552.110	0.395	0.00048	-0.001	3.000	0	0
531341.677	4323553.315	0.394	0.00041	-0.001	3.000	0	0
531342.300	4323554.818	0.392	0.00037	-0.001	3.000	0	0
531342.547	4323555.422	0.391	0.00034	-0.001	3.000	0	0
531342.793	4323556.025	0.391	0.00031	-0.001	3.000	0	0
531343.164	4323556.927	0.390	0.00021	-0.001	3.000	0	0
531343.654	4323558.133	0.389	0.00007	-0.001	3.000	0	0
531344.511	4323560.242	0.388	-0.00004	-0.001	3.000	0	0
531345.120	4323561.745	0.388	-0.00011	-0.001	3.000	0	0
531345.363	4323562.346	0.388	-0.00032	-0.001	3.000	0	0
531346.220	4323564.446	0.389	-0.00032	-0.001	3.000	0	0
531347.080	4323566.550	0.390	-0.00029	-0.001	3.000	0	0
531347.817	4323568.344	0.393	-0.00025	-0.001	3.000	0	0
531348.312	4323569.545	0.396	-0.00020	-0.001	3.000	0	0
531349.568	4323572.532	0.400	-0.00013	-0.001	3.000	0	0
531350.318	4323574.324	0.402	0.00002	-0.001	3.000	0	0
531350.443	4323574.622	0.403	0.00009	-0.001	3.000	0	0
531351.820	4323577.901	0.403	0.00013	-0.001	3.000	0	0
531352.070	4323578.497	0.403	0.00013	-0.001	3.000	0	0
531352.699	4323579.990	0.402	0.00015	-0.001	3.000	0	0
531353.833	4323582.684	0.400	0.00015	-0.001	3.000	0	0
531354.084	4323583.285	0.400	0.00014	-0.001	3.000	0	0
531354.584	4323584.481	0.398	0.00022	-0.001	3.000	0	0
531356.072	4323588.062	0.394	0.00043	-0.001	3.000	0	0
531357.300	4323591.046	0.392	0.00043	-0.001	3.000	0	0
531357.668	4323591.943	0.392	0.00043	-0.001	3.000	0	0
531358.402	4323593.732	0.392	0.00030	-0.001	3.000	0	0
531358.523	4323594.031	0.392	0.00030	-0.001	3.000	0	0
531360.239	4323598.197	0.393	0.00023	-0.001	3.000	0	0
531360.972	4323599.980	0.392	0.00016	-0.001	3.000	0	0
531361.093	4323600.278	0.392	0.00011	-0.001	3.000	0	0
531361.577	4323601.467	0.392	0.00007	-0.001	3.000	0	0
531361.699	4323601.764	0.392	0.00007	-0.001	3.000	0	0
531362.553	4323603.835	0.393	0.00007	-0.001	3.000	0	0
531363.044	4323605.020	0.393	0.00004	-0.001	3.000	0	0
531363.167	4323605.316	0.393	0.00004	-0.001	3.000	0	0
531363.535	4323606.202	0.394	0.00004	-0.001	3.000	0	0
531364.026	4323607.382	0.395	-0.00008	-0.001	3.000	0	0
531364.763	4323609.151	0.395	-0.00032	-0.001	3.000	0	0
531365.739	4323611.505	0.395	-0.00038	-0.001	3.000	0	0
531365.983	4323612.091	0.395	-0.00038	-0.001	3.000	0	0
531367.205	4323615.026	0.396	-0.00027	-0.001	3.000	0	0
531367.694	4323616.200	0.396	-0.00027	-0.001	3.000	0	0
531368.062	4323617.080	0.396	-0.00020	-0.001	3.000	0	0
531369.534	4323620.592	0.399	-0.00020	-0.001	3.000	0	0
531369.778	4323621.178	0.401	-0.00009	-0.001	3.000	0	0
531371.498	4323625.269	0.401	0.00002	-0.001	3.000	0	0
531371.864	4323626.143	0.401	0.00009	-0.001	3.000	0	0
531372.607	4323627.888	0.398	0.00016	-0.001	3.000	0	0
531373.470	4323629.931	0.398	0.00021	-0.001	3.000	0	0
531373.836	4323630.805	0.397	0.00027	-0.001	3.000	0	0
531374.695	4323632.843	0.397	0.00033	-0.001	3.000	0	0
531375.063	4323633.722	0.397	0.00037	-0.001	3.000	0	0
531375.670	4323635.181	0.396	0.00028	-0.001	3.000	0	0
531376.398	4323636.932	0.396	0.00030	-0.001	3.000	0	0
531376.882	4323638.099	0.396	0.00023	-0.001	3.000	0	0
531377.610	4323639.841	0.396	0.00023	-0.001	3.000	0	0
531377.853	4323640.420	0.396	0.00019	-0.001	3.000	0	0
531378.095	4323641.000	0.396	0.00019	-0.001	3.000	0	0
531378.458	4323641.872	0.395	0.00016	-0.001	3.000	0	0
531379.181	4323643.612	0.394	0.00005	-0.001	3.000	0	0
531379.658	4323644.778	0.393	0.00019	-0.001	3.000	0	0
531380.495	4323646.817	0.393	0.00012	-0.001	3.000	0	0
531380.972	4323647.981	0.393	0.00016	-0.001	3.000	0	0
531381.211	4323648.563	0.393	0.00021	-0.001	3.000	0	0
531381.568	4323649.436	0.393	0.00022	-0.001	3.000	0	0
531381.928	4323650.304	0.393	0.00038	-0.001	3.000	0	0
531382.169	4323650.882	0.394	0.00046	-0.001	3.000	0	0
531382.529	4323651.750	0.395	0.00070	-0.001	3.000	0	0
531382.893	4323652.616	0.396	0.00073	-0.001	3.000	0	0
531383.256	4323653.484	0.397	0.00078	-0.001	3.000	0	0
531383.741	4323654.638	0.398	0.00078	-0.001	3.000	0	0
531384.593	4323656.660	0.400	0.00060	-0.001	3.000	0	0
531385.565	4323658.970	0.402	0.00051	-0.001	3.000	0	0
531386.421	4323660.998	0.401	0.00040	-0.001	3.000	0	0
531387.034	4323662.439	0.398	0.00040	-0.001	3.000	0	0
531387.884	4323664.463	0.397	0.00008	-0.001	3.000	0	0
531388.247	4323665.331	0.396	0.00001	-0.001	3.000	0	0
531388.488	4323665.909	0.396	-0.00017	-0.001	3.000	0	0
531389.211	4323667.643	0.395	-0.00038	-0.001	3.000	0	0
531389.808	4323669.085	0.395	-0.00051	-0.001	3.000	0	0
531390.523	4323670.816	0.394	-0.00083	-0.001	3.000	0	0
531391.120	4323672.257	0.394	-0.00088	-0.001	3.000	0	0
531391.239	4323672.546	0.395	-0.00107	-0.001	3.000	0	0
531391.598	4323673.415	0.395	-0.00107	-0.001	3.000	0	0
531391.840	4323673.993	0.396	-0.00105	-0.001	3.000	0	0
531392.082	4323674.570	0.397	-0.00105	-0.001	3.000	0	0
531392.446	4323675.437	0.398	-0.00079	-0.001	3.000	0	0
531392.567	4323675.725	0.399	-0.00070	-0.001	3.000	0	0
531393.541	4323678.032	0.401	-0.00045	-0.001	3.000	0	0
531393.786	4323678.609	0.402	-0.00045	-0.001	3.000	0	0
531394.153	4323679.472	0.402	-0.00027	-0.001	3.000	0	0
531395.373	4323682.353	0.401	-0.00007	-0.001	3.000	0	0
531395.980	4323683.795	0.401	0.00006	-0.001	3.000	0	0
531396.102	4323684.084	0.400	0.00022	-0.001	3.000	0	0
531396.949	4323686.103	0.397	0.00036	-0.001	3.000	0	0
531397.311	4323686.970	0.395	0.00050	-0.001	3.000	0	0
531397.553	4323687.548	0.395	0.00121	-0.001	3.000	0	0
531397.793	4323688.126	0.394	0.00144	-0.001	3.000	0	0
531398.510	4323689.859	0.392	0.00148	-0.001	3.000	0	0
531398.868	4323690.727	0.391	0.00152	-0.001	3.000	0	0
531399.345	4323691.885	0.389	0.00161	-0.001	3.000	0	0
531400.174	4323693.913	0.387	0.00156	-0.001	3.000	0	0
531400.881	4323695.650	0.384	0.00161	-0.001	3.000	0	0
531401.466	4323697.102	0.384	0.00150	-0.001	3.000	0	0
531402.051	4323698.559	0.382	0.00159	-0.001	3.000	0	0
531402.285	4323699.139	0.382	0.00154	-0.001	3.000	0	0
531403.220	4323701.464	0.382	0.00135	-0.001	3.000	0	0
531403.793	4323702.922	0.382	0.00130	-0.001	3.000	0	0
531404.254	4323704.088	0.383	0.00093	-0.001	3.000	0	0
531404.952	4323705.843	0.383	0.00067	-0.001	3.000	0	0
531406.120	4323708.747	0.388	0.00044	-0.001	3.000	0	0
531406.474	4323709.613	0.388	-0.00043	-0.001	3.000	0	0
531406.826	4323710.475	0.389	-0.00072	-0.001	3.000	0	0
531407.409	4323711.898	0.392	-0.00102	-0.001	3.000	0	0
531407.875	4323713.024	0.393	-0.00106	-0.001	3.000	0	0
531408.791	4323715.225	0.395	-0.00131	-0.001	3.000	0	0
531409.131	4323716.033	0.396	-0.00131	-0.001	3.000	0	0
531409.800	4323717.623	0.397	-0.00145	-0.001	3.000	0	0
531409.911	4323717.884	0.400	-0.00151	-0.001	3.000	0	0
531410.780	4323719.935	0.405	-0.00160	-0.001	3.000	0	0
531411.419	4323721.429	0.406	-0.00162	-0.001	3.000	0	0
531412.046	4323722.888	0.407	-0.00156	-0.001	3.000	0	0
531412.355	4323723.606	0.408	-0.00149	-0.001	3.000	0	0
531412.558	4323724.082	0.408	-0.00112	-0.001	3.000	0	0
531413.061	4323725.258	0.409	-0.00083	-0.001	3.000	0	0
531413.846	4323727.088	0.409	-0.00055	-0.001	3.000	0	0
531414.136	4323727.759	0.410	-0.00031	-0.001	3.000	0	0
531415.441	4323730.781	0.411	-0.00018	-0.001	3.000	0	0
531416.332	4323732.829	0.409	0.00014	-0.001	3.000	0	0
531416.503	4323733.226	0.409	0.00014	-0.001	3.000	0	0
531416.589	4323733.424	0.408	0.00031	-0.001	3.000	0	0
531417.424	4323735.361	0.402	0.00031	-0.001	3.000	0	0
531417.982	4323736.661	0.398	0.00039	-0.001	3.000	0	0
531418.733	4323738.481	0.393	0.00041	-0.001	3.000	0	0
531419.101	4323739.382	0.391	0.00036	-0.001	3.000	0	0
531419.397	4323740.109	0.388	0.00032	-0.001	3.000	0	0
531419.544	4323740.474	0.388	0.00032	-0.001	3.000	0	0
531419.694	4323740.841	0.387	0.00026	-0.001	3.000	0	0
531419.918	4323741.396	0.387	0.00027	-0.001	3.000	0	0
531420.216	4323742.144	0.386	0.00033	-0.001	3.000	0	0
531420.973	4323744.035	0.384	0.00034	-0.001	3.000	0	0
531421.438	4323745.197	0.384	0.00035	-0.001	3.000	0	0
531421.593	4323745.588	0.384	0.00035	-0.001	3.000	0	0
531422.066	4323746.772	0.384	0.00028	-0.001	3.000	0	0
531422.386	4323747.569	0.385	0.00028	-0.001	3.000	0	0
531423.225	4323749.619	0.387	0.00022	-0.001	3.000	0	0
531423.487	4323750.257	0.388	0.00022	-0.001	3.000	0	0
531424.309	4323752.249	0.391	0.00020	-0.001	3.000	0	0
531424.691	4323753.170	0.392	0.00032	-0.001	3.000	0	0
531425.081	4323754.113	0.392	0.00045	-0.001	3.000	0	0
531425.894	4323756.060	0.394	0.00054	-0.001	3.000	0	0
531426.206	4323756.809	0.394	0.00086	-0.001	3.000	0	0
531427.273	4323759.378	0.394	0.00092	-0.001	3.000	0	0
531427.602	4323760.171	0.394	0.00091	-0.001	3.000	0	0
531427.936	4323760.976	0.394	0.00086	-0.001	3.000	0	0
531429.062	4323763.716	0.392	0.00075	-0.001	3.000	0	0
531429.518	4323764.830	0.391	0.00068	-0.001	3.000	0	0
531430.207	4323766.521	0.390	0.00061	-0.001	3.000	0	0
531430.322	4323766.804	0.390	0.00061	-0.001	3.000	0	0
531431.513	4323769.677	0.391	0.00058	-0.001	3.000	0	0
531432.356	4323771.693	0.393	0.00062	-0.001	3.000	0	0
531432.845	4323772.850	0.396	0.00047	-0.001	3.000	0	0
531433.084	4323773.431	0.397	0.00027	-0.001	3.000	0	0
531433.443	4323774.297	0.398	0.00013	-0.001	3.000	0	0
531433.924	4323775.451	0.398	-0.00005	-0.001	3.000	0	0
531434.164	4323776.031	0.398	-0.00024	-0.001	3.000	0	0
531434.406	4323776.613	0.398	-0.00060	-0.001	3.000	0	0
531435.728	4323779.800	0.395	-0.00112	-0.001	3.000	0	0
531436.210	4323780.957	0.395	-0.00118	-0.001	3.000	0	0
531437.528	4323784.145	0.394	-0.00143	-0.001	3.000	0	0
531437.890	4323785.015	0.395	-0.00148	-0.001	3.000	0	0
531438.615	4323786.755	0.397	-0.00151	-0.001	3.000	0	0
531439.466	4323788.782	0.399	-0.00147	-0.001	3.000	0	0
531439.711	4323789.361	0.402	-0.00143	-0.001	3.000	0	0
531440.694	4323791.663	0.405	-0.00140	-0.001	3.000	0	0
531441.681	4323793.956	0.407	-0.00134	-0.001	3.000	0	0
531441.930	4323794.529	0.408	-0.00119	-0.001	3.000	0	0
531442.426	4323795.674	0.408	-0.00097	-0.001	3.000	0	0
531442.674	4323796.246	0.408	-0.00086	-0.001	3.000	0	0
531443.047	4323797.107	0.407	-0.00071	-0.001	3.000	0	0
531443.667	4323798.540	0.407	-0.00058	-0.001	3.000	0	0
531444.408	4323800.255	0.406	-0.00054	-0.001	3.000	0	0
531445.985	4323803.948	0.405	-0.00009	-0.001	3.000	0	0
531446.703	4323805.644	0.401	-0.00002	-0.001	3.000	0	0
531446.939	4323806.208	0.399	0.00021	-0.001	3.000	0	0
531447.293	4323807.054	0.398	0.00033	-0.001	3.000	0	0
531447.528	4323807.617	0.397	0.00060	-0.001	3.000	0	0
531448.337	4323809.573	0.393	0.00071	-0.001	3.000	0	0
531448.923	4323810.969	0.392	0.00073	-0.001	3.000	0	0
531449.033	4323811.248	0.390	0.00096	-0.001	3.000	0	0
531449.928	4323813.471	0.390	0.00095	-0.001	3.000	0	0
531450.264	4323814.308	0.388	0.00096	-0.001	3.000	0	0
531450.828	4323815.696	0.387	0.00096	-0.001	3.000	0	0
531451.499	4323817.356	0.386	0.00100	-0.001	3.000	0	0
531452.502	4323819.839	0.385	0.00096	-0.001	3.000	0	0
531453.284	4323821.759	0.386	0.00099	-0.001	3.000	0	0
531453.396	4323822.032	0.386	0.00099	-0.001	3.000	0	0
531453.954	4323823.398	0.387	0.00110	-0.001	3.000	0	0
531454.288	4323824.217	0.387	0.00103	-0.001	3.000	0	0
531455.168	4323826.395	0.387	0.00095	-0.001	3.000	0	0
531455.826	4323828.024	0.388	0.00088	-0.001	3.000	0	0
531456.373	4323829.379	0.389	0.00064	-0.001	3.000	0	0
531456.706	4323830.187	0.389	0.00050	-0.001	3.000	0	0
531457.040	4323830.995	0.389	0.00042	-0.001	3.000	0	0
531457.151	4323831.264	0.389	0.00019	-0.001	3.000	0	0
531457.818	4323832.877	0.391	0.00011	-0.001	3.000	0	0
531458.153	4323833.682	0.392	0.00009	-0.001	3.000	0	0
531458.821	4323835.286	0.394	0.00009	-0.001	3.000	0	0
531458.931	4323835.553	0.395	0.00001	-0.001	3.000	0	0
531459.816	4323837.684	0.398	-0.00023	-0.001	3.000	0	0
531460.818	4323840.073	0.400	-0.00031	-0.001	3.000	0	0
531461.043	4323840.605	0.402	-0.00032	-0.001	3.000	0	0
531461.832	4323842.467	0.403	-0.00052	-0.001	3.000	0	0
531463.305	4323845.908	0.404	-0.00056	-0.001	3.000	0	0
531463.866	4323847.217	0.404	-0.00058	-0.001	3.000	0	0
531464.202	4323848.002	0.405	-0.00058	-0.001	3.000	0	0
531464.988	4323849.835	0.405	-0.00058	-0.001	3.000	0	0
531465.883	4323851.923	0.406	-0.00055	-0.001	3.000	0	0
531466.219	4323852.708	0.406	-0.00060	-0.001	3.000	0	0
531466.440	4323853.233	0.407	-0.00063	-0.001	3.000	0	0
531466.665	4323853.754	0.407	-0.00055	-0.001	3.000	0	0
531466.888	4323854.275	0.407	-0.00061	-0.001	3.000	0	0
531467.113	4323854.795	0.407	-0.00056	-0.001	3.000	0	0
531467.668	4323856.098	0.407	-0.00069	-0.001	3.000	0	0
531468.111	4323857.138	0.406	-0.00048	-0.001	3.000	0	0
531468.989	4323859.206	0.405	-0.00065	-0.001	3.000	0	0
531469.321	4323859.983	0.405	-0.00076	-0.001	3.000	0	0
531470.423	4323862.562	0.403	-0.00075	-0.001	3.000	0	0
531470.645	4323863.077	0.403	-0.00079	-0.001	3.000	0	0
531470.976	4323863.850	0.403	-0.00080	-0.001	3.000	0	0
531471.636	4323865.391	0.403	-0.00094	-0.001	3.000	0	0
531471.745	4323865.648	0.402	-0.00098	-0.001	3.000	0	0
531472.289	4323866.931	0.401	-0.00096	-0.001	3.000	0	0
531473.793	4323870.516	0.400	-0.00085	-0.001	3.000	0	0
531474.113	4323871.282	0.399	-0.00082	-0.001	3.000	0	0
531475.497	4323874.573	0.397	-0.00078	-0.001	3.000	0	0
531476.449	4323876.843	0.396	-0.00060	-0.001	3.000	0	0
531476.766	4323877.599	0.396	-0.00055	-0.001	3.000	0	0
531476.871	4323877.854	0.396	-0.00033	-0.001	3.000	0	0
531478.021	4323880.626	0.395	0.00025	-0.001	3.000	0	0
531478.332	4323881.377	0.394	0.00073	-0.001	3.000	0	0
531479.160	4323883.388	0.393	0.00087	-0.001	3.000	0	0
531479.875	4323885.141	0.394	0.00102	-0.001	3.000	0	0
531480.287	4323886.135	0.393	0.00119	-0.001	3.000	0	0
531480.797	4323887.371	0.394	0.00134	-0.001	3.000	0	0
531480.999	4323887.863	0.393	0.00148	-0.001	3.000	0	0
531481.802	4323889.819	0.392	0.00150	-0.001	3.000	0	0
531482.388	4323891.250	0.387	0.00145	-0.001	3.000	0	0
531482.962	4323892.652	0.384	0.00129	-0.001	3.000	0	0
531483.333	4323893.567	0.383	0.00129	-0.001	3.000	0	0
531483.971	4323895.134	0.381	0.00121	-0.001	3.000	0	0
531484.587	4323896.667	0.380	0.00110	-0.001	3.000	0	0
531484.762	4323897.107	0.379	0.00099	-0.001	3.000	0	0
531485.374	4323898.651	0.378	0.00090	-0.001	3.000	0	0
531485.637	4323899.315	0.378	0.00035	-0.001	3.000	0	0
531486.515	4323901.538	0.379	0.00012	-0.001	3.000	0	0
531486.868	4323902.430	0.379	0.00009	-0.001	3.000	0	0
531487.488	4323903.994	0.381	-0.00001	-0.001	3.000	0	0
531487.935	4323905.114	0.383	-0.00012	-0.001	3.000	0	0
531488.667	4323906.908	0.386	-0.00014	-0.001	3.000	0	0
531489.221	4323908.254	0.388	-0.00014	-0.001	3.000	0	0
531489.314	4323908.479	0.390	-0.00007	-0.001	3.000	0	0
531489.501	4323908.929	0.392	-0.00002	-0.001	3.000	0	0
531489.870	4323909.830	0.392	0.00018	-0.001	3.000	0	0
531490.148	4323910.506	0.393	0.00021	-0.001	3.000	0	0
531490.704	4323911.861	0.395	0.00021	-0.001	3.000	0	0
531491.455	4323913.675	0.398	0.00023	-0.001	3.000	0	0
531492.031	4323915.034	0.398	0.00033	-0.001	3.000	0	0
531493.478	4323918.458	0.397	0.00033	-0.001	3.000	0	0
531493.958	4323919.614	0.396	0.00033	-0.001	3.000	0	0
531494.155	4323920.077	0.395	0.00029	-0.001	3.000	0	0
531494.441	4323920.770	0.395	0.00032	-0.001	3.000	0	0
531494.535	4323921.002	0.395	0.00032	-0.001	3.000	0	0
531494.921	4323921.928	0.395	0.00035	-0.001	3.000	0	0
531495.784	4323924.025	0.395	0.00026	-0.001	3.000	0	0
531496.073	4323924.726	0.395	0.00026	-0.001	3.000	0	0
531496.364	4323925.423	0.395	0.00022	-0.001	3.000	0	0
531497.041	4323927.058	0.396	0.00018	-0.001	3.000	0	0
531497.828	4323928.939	0.395	-0.00020	-0.001	3.000	0	0
531498.817	4323931.304	0.395	-0.00023	-0.001	3.000	0	0
531499.901	4323933.910	0.394	-0.00023	-0.001	3.000	0	0
531500.195	4323934.623	0.395	-0.00026	-0.001	3.000	0	0
531500.983	4323936.529	0.395	-0.00035	-0.001	3.000	0	0
531501.577	4323937.962	0.396	-0.00045	-0.001	3.000	0	0
531501.877	4323938.678	0.396	-0.00045	-0.001	3.000	0	0
531502.273	4323939.635	0.397	-0.00055	-0.001	3.000	0	0
531503.067	4323941.534	0.398	-0.00055	-0.001	3.000	0	0
531503.753	4323943.157	0.398	-0.00085	-0.001	3.000	0	0
531504.702	4323945.393	0.399	-0.00085	-0.001	3.000	0	0
531504.979	4323946.046	0.400	-0.00085	-0.001	3.000	0	0
531505.253	4323946.692	0.400	-0.00085	-0.001	3.000	0	0
531505.434	4323947.119	0.400	-0.00090	-0.001	3.000	0	0
531505.790	4323947.962	0.400	-0.00086	-0.001	3.000	0	0
531505.879	4323948.170	0.400	-0.00055	-0.001	3.000	0	0
531506.228	4323948.995	0.400	-0.00050	-0.001	3.000	0	0
531506.400	4323949.402	0.400	-0.00050	-0.001	3.000	0	0
531506.740	4323950.206	0.400	-0.00040	-0.001	3.000	0	0
531506.908	4323950.603	0.400	-0.00040	-0.001	3.000	0	0
